,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
106235,78f8c0e5-db0f-4389-89a3-5a952d014146,0,10,0,22,12,4,0,52200,33,False,0,1,0,0
106236,6d2e1e3d-958a-438e-9ebc-1f8efeea6491,22,10,0,22,11,3,0,31200,31,False,0,0,1,0
106237,de6d6926-6b47-41f1-a92e-b2b4f0d725dd,0,10,1,22,22,3,0,3210,32,False,0,0,1,2
106238,7d152b26-dedc-411a-8201-ca94b7fd2a65,21,10,1,20,22,6,0,5110,35,False,0,0,0,2
106239,155b6ff2-f2b5-4243-adee-afd488b279d9,12,10,1,20,12,8,0,61200,31,False,0,1,0,0
106240,41aec3de-878c-4caa-94bc-efac3bfbcda3,21,10,0,20,22,5,1,3110,33,False,0,0,0,0
106241,b529c818-a829-454c-a62a-69ae6d47ab2a,0,10,1,20,11,6,0,4220,34,False,0,0,0,2
106242,9ae4ebfe-bf9c-492e-b17a-aa8752510851,21,10,0,20,11,8,1,72200,31,False,0,0,1,0
106243,8f9572b4-072d-495f-82a9-6d28777396cd,0,10,1,21,21,7,1,32200,34,False,0,0,0,0
106244,edebbca1-dd97-4e2e-83f4-bf0804fcda81,21,10,1,21,12,6,1,61200,35,False,0,0,0,0
106245,b3523f3f-ac19-44a3-b856-e09a9c1b0415,0,10,0,21,12,6,0,61200,30,False,0,0,0,1
106246,d6b8f9b9-c44d-4c5a-915b-740cd9cc44d3,11,10,1,22,21,6,0,6110,33,False,0,0,0,0
106247,b9d51b36-239e-44fc-be03-ca4dfcf85170,0,10,0,21,12,6,1,31200,36,False,0,0,0,2
106248,ee79338a-b0ce-429a-9459-95b3463dea25,0,10,0,22,21,3,0,6210,32,False,0,0,0,2
106249,860446e9-e147-4c2a-9847-0c4041fde20d,0,10,1,21,22,7,0,52100,30,False,0,0,0,0
106250,b7cd61e3-e6cb-4c38-81df-244ff148fe7b,12,10,1,22,21,8,1,72200,35,False,0,0,0,0
106251,6bd142a9-dc7f-4e66-bba9-db3450d59d31,21,10,0,20,12,3,1,61200,34,False,0,0,0,0
106252,0867d79c-bbcc-4fcb-b9b9-00ebedb7a1a5,0,10,1,22,21,7,0,3210,31,False,0,0,0,1
106253,5d39545e-e99a-4c3f-95cb-f90223a6edaf,0,10,1,22,21,4,0,61200,36,False,0,0,0,0
106254,c6c3386f-487f-4ba1-84b6-cacf7568ec89,0,10,1,22,21,5,0,31200,34,False,0,0,0,0
106255,c029ac6d-6144-45d4-972c-425f321d6732,0,10,1,22,22,7,0,62100,34,False,0,0,0,2
106256,afa69d26-6918-4993-bee9-00f7cc805044,0,10,0,22,12,3,1,6210,36,False,0,0,0,0
106257,1e9469da-c7d9-4f2a-ba37-6d6354184da4,11,10,0,20,12,5,0,7310,35,False,0,0,0,2
106258,8a85bb0d-0876-42bb-8045-c3cb80dd7690,22,10,1,20,21,7,0,22200,36,False,0,0,0,0
106259,98ec0d0a-8657-4d27-aa58-39a9b95637bd,0,10,1,20,22,4,1,3110,35,False,0,0,1,1
106260,be8ff57a-26fc-4627-9eeb-889e34695a25,0,10,1,22,21,4,1,4120,34,False,0,0,0,1
106261,008656e3-10d2-4b6d-8ba0-e96abf212cf7,11,10,0,20,22,7,0,6220,33,False,0,0,0,0
106262,005faa62-2e62-4880-9620-7993d9506a60,21,10,1,21,12,5,1,5110,31,False,0,0,0,0
106263,56d506ee-c9c5-4c6f-95c7-cc03d4673d59,22,10,1,22,22,5,1,5110,34,False,0,1,0,0
106264,f3b2e588-e2ee-4240-a877-614d69b9c439,12,10,1,20,21,3,1,41200,35,False,0,0,0,0
106265,30f5eceb-5abb-498a-ab6f-ad14ba01562e,22,10,1,21,12,5,1,42200,35,False,0,0,0,2
106266,7457c630-5c17-49a2-a7c5-db603400e26f,11,10,1,21,12,5,0,51200,33,False,0,0,0,2
106267,2be79c5c-82cc-4d69-a457-fcaad41c01a4,11,10,0,21,11,4,1,4220,33,False,0,1,0,0
106268,4ea07c1e-8ead-4008-a8ce-ae5adfd83702,22,10,0,22,12,8,1,42200,34,False,0,0,0,2
106269,de0c6672-0dec-4574-b3b7-85ea3d336add,0,10,1,22,22,4,0,3120,34,False,0,0,0,0
106270,28864353-0d36-497d-be70-7b0cbb34464e,0,10,1,22,22,5,1,6220,36,False,0,1,0,2
106271,3895f428-372f-469d-a509-b74f37f58bb7,0,10,0,20,12,6,0,72100,34,False,0,0,0,0
106272,77bad2ad-af0e-4bb4-aad5-25ac1b505424,0,10,0,22,12,8,0,4210,30,False,0,0,1,0
106273,77cd893c-55e1-444a-a7eb-af3f10bef76a,21,10,1,22,22,3,1,42100,33,False,0,0,0,1
106274,0331c155-a905-4cc7-a811-3ce15f474503,0,10,0,22,12,3,1,7210,30,False,0,0,0,0
106275,521bdf6f-5155-4555-a866-07a60dca3c20,21,10,0,22,22,8,0,3210,32,False,0,0,0,0
106276,55e360e2-5211-4ea6-ad53-0ee0367b3d17,0,10,1,21,21,4,1,62100,35,False,0,0,1,0
106277,c5cf4c1f-b9b5-4ccc-820f-1eaa33bedffb,0,10,0,20,22,8,1,7210,34,False,0,1,0,2
106278,905d4343-646c-4c7a-96eb-74ba6034e6d0,0,10,1,21,22,5,1,5120,35,False,0,0,0,0
106279,a7fe24d8-4075-453e-94ec-81d4aeb3e859,22,10,1,22,12,3,0,41200,36,False,0,0,0,0
106280,bdcbe72e-2a3f-488a-8aaa-916c23625414,22,10,1,21,22,8,0,42200,35,False,0,1,0,0
106281,168543b8-ddf1-40ac-8084-503d1b094c6c,0,10,1,22,22,7,1,32100,32,False,0,0,0,0
106282,f3209ecc-6b0a-4736-872b-38f71d667e4a,21,10,0,22,22,4,0,6210,33,False,0,0,0,2
106283,58313548-626d-4f53-af11-ed5ae0b19492,0,10,0,21,12,6,0,5210,36,False,0,0,0,0
106284,4fd6b100-38d2-4f07-9736-cf552fe199e4,21,10,0,20,11,3,0,4120,31,False,0,0,0,0
106285,fe869ded-23ec-4e13-abba-095435529a92,0,10,1,21,12,3,1,4120,30,False,0,0,0,2
106286,5d1f5c52-33c1-4924-9fa4-09719f05b185,22,10,0,20,21,6,1,62200,32,False,0,0,1,0
106287,865c390c-84e8-4195-97a9-952a0df4777f,11,10,0,20,11,6,1,5110,33,False,0,1,0,0
106288,2ccda0e9-71ab-41c4-8e3b-e70c535d3c84,21,10,1,21,22,4,1,32200,36,False,0,0,0,0
106289,2b073c24-b1f1-4e38-86db-9c22946532fa,0,10,1,22,12,3,1,32100,30,False,0,1,0,1
106290,77cd71e7-8643-4641-8cf0-a452fae71b0b,0,10,0,22,22,4,0,3210,30,False,0,1,0,2
106291,ff058098-1c72-4988-8477-5a73733b6f36,22,10,1,21,22,6,1,6210,30,False,0,1,0,0
106292,f73f40ab-74d9-4f2e-851c-d5daf85c62d8,0,10,1,21,21,5,0,22200,34,False,0,0,0,0
106293,2ae7c65e-6b62-45a7-b6a8-07cc1c6f01be,0,10,0,20,12,7,1,71200,32,False,0,0,0,0
106294,926c7f4d-54af-4ed6-ae98-62681cb30c41,21,10,1,20,22,7,1,71100,36,False,0,0,0,1
106295,7950675e-cd7b-4414-b8d0-bf59d5a2140a,0,10,0,22,11,7,1,7120,30,False,0,1,0,1
106296,8147c31a-3bc4-410a-abf7-ef86def025a4,0,10,0,20,21,8,1,61200,35,False,0,0,1,0
106297,43cea935-61ef-424a-bb71-131a9b80e5d6,22,10,1,20,12,4,1,52100,31,False,0,0,0,2
106298,9cc94d9b-694e-4308-95c1-18a4f4690721,0,10,1,20,22,4,0,5210,31,False,0,0,0,0
106299,400f08ef-cd01-4d6c-8265-0c50f39c8241,0,10,1,22,12,8,1,6210,31,False,0,0,0,0
106300,fdaadf56-4e1c-4255-8ba9-5738b5f2f2f2,12,10,0,22,12,4,0,31100,30,False,0,1,1,2
106301,9baee182-681d-41f4-b126-e37183798f8d,0,10,1,20,22,4,0,32100,36,False,0,0,0,0
106302,68482540-3170-43e7-9525-4b376cf42a79,0,10,0,21,11,4,1,71200,34,False,0,0,0,0
106303,dba23d2c-b32d-4886-ac17-defe80e1edc6,0,10,1,21,22,7,1,3220,30,False,0,0,0,2
106304,55edfaa4-3ca0-438e-8614-9388742341a3,0,10,1,21,22,3,0,31100,32,False,0,0,0,1
106305,43bda800-9e38-494a-864a-dd1987b9079a,0,10,0,22,21,5,0,71100,36,False,0,0,0,0
106306,980a3685-bac1-4090-bc07-4454be74c09f,0,10,0,21,21,6,1,41100,35,False,0,0,0,0
106307,25ae6781-9c52-4705-a401-51168079bc36,21,10,0,22,11,6,1,51100,35,False,0,0,0,0
106308,8a8593e0-9917-44c0-b6da-48d99693f61d,11,10,1,20,11,8,1,61100,33,False,0,1,0,2
106309,dca05862-bd3a-4e9e-a888-e4ef4d3032c3,22,10,0,20,21,7,0,73200,35,False,0,0,0,0
106310,5c75f4c6-7233-4e43-a206-6b24e1cc508b,11,10,0,21,22,5,1,72200,33,False,0,0,0,0
106311,6c523a0d-7e7e-44c2-92e7-2dd49618ca40,22,10,1,22,12,3,1,51200,31,False,0,0,1,0
106312,1491b5f2-bf5d-44fe-8f08-03d339f10991,0,10,0,20,12,3,1,51100,33,False,0,0,0,0
106313,15b9636b-1279-45de-b55a-1f803c6ae719,22,10,0,22,21,7,0,5210,30,False,0,0,0,0
106314,2f417561-3fbf-4434-b363-6825c3029e22,12,10,0,20,12,5,0,7110,34,False,0,1,0,0
106315,49b52bf5-7c58-41b3-9ecc-5549dd056864,11,10,1,22,21,3,0,52200,31,False,0,0,0,2
106316,14a61bbe-fb30-44d2-9578-7f8d3745ebfc,0,10,0,21,21,8,0,32100,30,False,0,0,0,0
106317,4b16360e-d531-497c-a103-c2b1dbcaf7ab,0,10,1,21,22,8,1,72100,32,False,0,0,0,0
106318,1d78541a-5fd0-4a34-ba9c-c3a36138d10d,11,10,1,21,11,8,1,72100,32,False,0,1,0,0
106319,6c60f952-a607-4844-b9f3-e3e2b2433ee6,0,10,1,21,11,5,0,61100,36,False,0,1,0,0
106320,d5f96f87-31b6-47d7-b598-0a4b79fd7889,0,10,1,20,32,3,0,11100,30,False,0,0,0,0
106321,0a447c0c-4470-4b42-835f-0aee6737cc25,52,10,1,21,31,5,1,12200,30,False,0,0,0,0
106322,da696d02-6b61-4268-8aa9-f967f546d3b0,0,10,0,20,31,3,1,21100,34,False,0,0,0,0
106323,5de1d2b1-f196-4783-b313-c99bca9a6b2f,0,10,1,21,72,4,1,2220,34,False,0,0,0,0
106324,0dc684b7-2cc9-49b2-95b5-c35ec3d717d4,61,10,1,22,71,4,0,11100,33,False,0,0,0,0
106325,b56ff717-0dc7-4c80-a2db-e33b701e6d5b,0,10,0,22,32,8,0,21100,30,False,0,1,0,0
106326,3ee7a112-039d-43ff-9b69-cf6a1072855f,32,10,0,20,41,7,1,2120,31,False,0,0,0,0
106327,1f22356f-200e-4895-9a4c-ec14d93dbfd6,0,10,1,20,73,7,1,21100,35,False,0,0,0,0
106328,320c2ea4-d39a-4297-b155-b4305daf95b2,72,10,0,20,51,7,0,21100,30,False,0,0,0,0
106329,fd89b4aa-2eaf-47d9-a744-58888ad1877f,0,10,0,22,62,5,1,12200,30,False,0,0,0,0
106330,976f23ba-1ed1-4b3f-9da8-d54b1bbd5ec7,41,10,1,22,74,8,0,22100,32,False,0,0,0,0
106331,ead75026-fef2-4e95-b25e-2ac6983898b7,0,10,1,21,61,5,1,22100,32,False,0,0,0,0
106332,5244e70f-345f-4468-b697-4a00ddb10427,0,10,1,22,51,6,0,12200,32,False,0,0,0,1
106333,ab6de699-4985-4640-ba8d-e2a9e9831487,0,10,1,20,51,4,1,1220,31,False,1,0,0,0
106334,c5b14c08-02c2-43a6-93d3-e18435e0f42b,0,10,0,22,42,6,1,1120,35,False,0,0,1,2
106335,9a035fb9-fbe4-42a5-8555-08669c60d2e8,41,10,1,22,74,8,0,11100,32,False,0,0,0,0
106336,441ba1dd-05c4-421a-8871-fca5b44ed354,0,10,0,22,51,7,0,2210,30,False,1,0,0,0
106337,7512e81b-fcff-41de-b2c2-9a3857a4c4a4,52,10,0,22,41,7,1,2220,32,False,0,0,0,0
106338,03e563f6-d440-4f6a-8707-e25979bbb92e,0,10,0,21,73,7,1,12200,34,False,0,0,0,0
106339,52dc08aa-570d-4ae7-a1a2-96750323fd5d,0,10,1,21,51,3,1,1210,36,False,0,0,0,0
106340,97bd8a05-e859-4d43-8e8a-518867e73eb6,74,10,0,22,71,3,0,12100,35,False,0,0,0,1
106341,4e43aaf9-47c6-4359-bcbc-84a8d3da990b,0,10,0,22,51,3,0,22100,32,False,0,0,1,0
106342,bcd6f2e6-3a51-42b7-a771-5a11c8701bd6,0,10,0,20,42,7,0,11100,31,False,0,0,0,0
106343,f2fbb15e-95cc-4881-bc4e-4a93466dd698,71,10,1,21,42,3,0,1110,32,False,0,0,1,2
106344,44842149-3cd8-40f9-b1a1-03520ba69fc9,0,10,0,21,74,4,1,1220,33,False,0,0,0,0
106345,ddab87c1-cef4-48db-955d-d8d426e9cc55,52,10,0,22,31,8,0,12200,35,False,0,0,0,0
106346,1e02f533-f86c-4477-81a0-3812150ab3f9,61,10,1,20,62,7,0,12200,34,False,0,0,1,0
106347,04068162-2aaa-4ce6-a172-09d5a60dfdba,0,10,1,22,72,3,0,12200,31,False,0,0,0,2
106348,48578699-2db4-47b4-8d01-6fee0a683a01,0,10,0,22,32,3,1,11200,30,False,0,0,0,0
106349,e2dee9c8-ce67-40fd-982a-17cd808a9e36,0,10,0,20,42,5,1,2120,30,False,0,1,0,2
106350,5751efb5-e307-4562-ba08-b6a0164751f8,42,10,1,20,32,7,0,21200,32,False,0,0,0,2
106351,d3a0cfd7-43af-43f2-b50a-45efad31b334,41,10,1,21,41,7,0,21200,35,False,0,1,0,0
106352,bfd7356e-7c5e-4c59-9a8b-2860f032729d,52,10,0,21,72,8,1,12200,30,False,0,0,0,0
106353,8a275ba9-e907-4da2-b465-88bc1779cd2d,0,10,1,21,32,5,1,21200,34,False,1,0,0,2
106354,1faf4bc3-0487-4114-84d9-f7b2b6130ce5,0,10,1,20,41,6,0,2220,34,False,0,0,0,0
106355,27cd8513-1de0-45ab-8573-0b4af54d3a7a,0,10,1,20,62,5,1,12100,33,False,0,0,0,0
106356,e53498c8-c864-4c80-8745-f7c5996f9a67,0,10,1,22,42,8,1,2220,36,False,0,0,0,0
106357,30685378-221e-4ebc-836d-73513570c1f4,0,10,1,21,31,7,1,2210,30,False,0,1,0,0
106358,4d295f83-c9f9-420d-abed-d953e8913a7c,0,10,0,20,62,5,1,1210,33,False,0,0,0,0
106359,8a361179-ede2-4b09-9117-42698a12499e,0,10,0,22,51,7,0,1120,32,False,0,0,0,0
106360,f587b4ec-5885-4630-8452-3fb8c4d1da00,73,10,0,20,73,7,0,2120,33,False,0,1,0,2
106361,b1d4c51c-1724-40b5-96fc-1290e6ac1c9b,52,10,0,20,72,8,0,12100,32,False,0,0,0,0
106362,5d2d0656-8055-4460-9c78-148b77328fa1,71,10,1,22,31,3,0,2120,30,False,0,0,0,0
106363,e053beaa-eaff-4c4a-98cb-17ca40d5461b,31,10,1,21,32,4,1,1120,31,False,0,0,0,2
106364,1387a85d-d068-4720-a71b-54231c90ed97,0,10,0,21,71,4,1,12200,33,False,0,0,1,0
106365,3d65eb0d-1309-4e5f-a8fc-6ac26fc2e324,62,10,1,22,51,5,0,12200,31,False,0,0,0,0
106366,dfce2700-5a51-4c98-b7ab-0ef3b86dbe6d,62,10,0,21,71,6,1,11100,33,False,0,0,0,0
106367,b4ec11a5-b227-461e-a1cc-fcd21e62afb9,0,10,0,20,41,3,1,1210,33,False,0,0,0,0
106368,dd19e547-e386-4979-8413-7da9f0bee417,71,10,0,21,62,6,1,11200,35,False,0,0,0,1
106369,2ad096b9-ac3a-4824-923e-b68f91de1889,31,10,0,21,71,7,0,2110,32,False,0,0,0,0
106370,0015cdcd-d321-4270-8d8a-b64839bcea39,74,10,0,20,42,3,0,2220,36,False,0,0,0,0
106371,ca279234-7f71-482c-abbb-256485f47ab5,42,10,0,21,61,6,0,2220,31,False,0,0,0,0
106372,5503b40a-b81a-46b2-9d9b-08909194d356,62,10,0,21,41,3,0,11100,30,False,1,0,0,2
106373,22a000f6-3c11-41f5-9d54-204fe0a9fda6,0,10,1,22,62,6,1,11100,34,False,0,0,0,2
106374,32614272-5540-469c-b7db-1b7d79a31931,42,10,1,21,71,8,0,1110,35,False,0,0,0,0
106375,feff47c2-a921-4547-9b87-a1ec244ca1cf,0,10,0,22,62,3,1,11200,35,False,0,0,0,0
106376,c5d3e947-ff58-4522-ba68-de8cb890ee04,73,10,1,20,74,5,1,1210,30,False,0,0,1,2
106377,657be828-c0d5-4058-b97b-3f4a85d475fb,0,10,0,22,41,5,0,1220,35,False,0,0,0,0
106378,b3096a67-b244-4457-a772-cfd176f3635b,0,10,1,21,73,8,1,22100,32,False,0,1,0,0
106379,56f10cb6-4d28-4eb0-a3fd-ad7c0542e59c,0,10,1,22,42,5,0,2220,35,False,0,0,0,0
106380,efba591a-0734-4a06-b157-748fa993648b,52,10,0,20,41,5,0,11200,36,False,0,0,0,0
106381,4afecf72-28aa-4a75-b526-caf400765b75,51,10,0,22,74,8,1,2210,30,False,0,0,0,0
106382,2b4fd377-20a9-4be3-8b3e-cc0a57a07756,74,10,1,22,51,6,1,1210,32,False,0,0,0,2
106383,fd90c969-dac4-46cd-95e6-dfe75b15a8a4,0,10,0,21,32,8,1,1120,30,False,0,0,0,2
106384,e08963dc-362b-47d1-8971-464d37a6263a,0,10,1,22,73,4,1,1120,31,False,0,0,1,0
106385,185cfbec-edcf-4b60-9ccb-9a59c3c58c7a,62,10,0,20,31,8,0,11200,34,False,0,0,0,0
106386,be5845fb-24b3-4011-9602-7feab23ab81d,0,10,1,21,41,6,1,2120,33,False,0,0,0,0
106387,42ca4d6c-fc3f-4cfc-9119-2477c2074cff,0,10,0,21,71,7,0,2120,35,False,0,0,0,0
106388,96ebb18f-6bbe-4163-a05c-4ead47eb757d,0,10,0,21,41,8,0,11200,35,False,0,0,0,0
106389,a7027a79-d574-48ab-8e9e-05f05d6a01ce,62,10,1,20,31,6,0,21200,30,False,0,0,0,0
106390,c37531a3-fde5-4aa9-b891-ff641742d5e9,0,10,0,21,73,8,0,1110,32,False,0,0,0,2
106391,12ba2c9c-95b9-4140-ad5c-92f39bf920ed,0,10,0,21,32,7,0,1110,33,False,0,0,0,0
106392,1a2c8f18-79ca-439a-9c2b-514a8ac35456,31,10,1,22,42,3,0,1210,32,False,0,0,0,0
106393,ea15e70b-051b-4936-84c6-4ff10a74c6fa,0,10,0,20,31,5,0,21100,35,False,1,0,0,0
106394,9e7f62f4-bb7f-4f5a-ae23-0f5c08a0bfc7,41,10,1,21,51,5,0,1220,33,False,0,0,0,0
106395,06824aa0-8f20-4c4f-a35b-7b815b68c2cd,0,10,0,22,42,4,1,12100,32,False,0,0,0,0
106396,7353cdaa-5fda-4f5e-ac0b-06e27bc6f87b,61,10,0,21,52,3,1,11200,35,False,0,0,0,0
106397,3890ffc3-be0a-4171-a2ea-08b9fb96a160,0,10,1,22,73,3,1,1210,32,False,0,0,0,2
106398,82a7d557-1901-49dd-91f0-4cf821a540f9,0,10,0,22,61,7,0,12200,30,False,0,0,0,0
106399,5e794b43-94a6-4ced-a1c9-62f25f88f7aa,31,10,1,20,62,7,0,22100,36,False,0,0,0,0
106400,31bc3e88-0511-4501-89a8-25e87aad908b,0,10,1,21,62,7,0,2210,36,False,0,0,0,0
106401,8e20afe4-85f1-47fd-84f2-85caab318bea,32,10,0,22,74,6,0,21200,31,False,0,0,0,0
106402,fdde0e51-9126-4bf8-afdc-f388adc6bf9a,0,10,0,21,71,8,1,1120,33,False,0,0,0,0
106403,43cde72f-23da-442c-b98a-ac81969d1832,0,10,1,22,71,7,0,2110,34,False,0,0,0,0
106404,56c87fd0-182a-4936-b474-150a383fce9c,0,10,1,20,71,5,0,11200,35,False,1,0,0,0
106405,64cc0550-861d-4f9c-994b-d17d77041198,41,10,0,20,62,3,1,21100,32,False,0,0,1,0
106406,0d70ede5-4afa-4159-9815-e7f9f1e6d692,0,10,0,20,73,3,0,21200,34,False,0,0,0,2
106407,0bc51950-80d0-456e-a3b1-194383c669af,0,10,1,21,61,6,1,2220,33,False,0,1,0,1
106408,9ed9ee2c-99f0-4341-aabf-720eac5f91f6,0,10,0,20,61,7,1,21100,33,False,0,0,0,0
106409,dafb28a3-d879-4470-ba97-81eaba3cb08b,0,10,1,22,52,3,1,11100,36,False,1,0,0,0
106410,95e5c1d2-66d8-4aae-9b4e-d1797446eb7d,0,10,0,20,62,7,0,1110,36,False,1,0,0,0
106411,885294f7-7201-4d5a-baf4-72fb3648b09b,0,10,1,20,71,8,1,2110,30,False,0,0,0,2
106412,84d44ece-3585-4e9b-8027-fe483d2870f5,0,10,1,21,31,7,0,2120,35,False,0,0,0,0
106413,c98e45de-2629-4eb7-9397-d5022b76e29c,51,10,0,21,41,8,0,2210,36,False,0,0,0,2
106414,a479e40f-8d1d-4060-94ec-13ef479adc00,32,10,0,22,73,3,0,1220,34,False,0,0,0,0
106415,fc25115e-869b-4664-85d8-04ce664ca29e,61,10,1,22,51,5,0,22100,34,False,0,0,1,0
106416,bdd8c43e-aeca-40b5-89be-89bf3335bd88,0,10,1,20,52,8,1,21200,36,False,0,0,0,0
106417,9c2530a8-f613-40e9-a59a-da3cc02ff992,32,10,0,20,52,5,1,12200,33,False,0,0,0,0
106418,ebe1b208-b01c-4a1f-be6a-12a5216ead9a,73,10,0,22,51,8,1,12100,35,False,0,0,0,2
106419,f87b914c-fb27-4954-b927-547dbec965e4,62,10,1,20,41,7,0,12200,31,False,0,0,0,0
106420,bbdce8d9-2841-4c86-9e26-b0f726719a65,62,10,0,22,32,8,0,21100,32,False,0,0,0,0
106421,72593f8c-1705-40aa-a104-6fd1516a143c,0,10,1,20,32,5,0,22100,34,False,0,0,0,2
106422,c3e966eb-d58e-400f-a752-a880f3b575c4,0,10,1,20,71,7,1,2220,36,False,0,0,0,0
106423,acc0ce6c-ee88-4c45-bd1e-a29cb2f3fc52,42,10,0,20,72,4,0,12100,31,False,0,0,0,0
106424,1b80dc44-56a8-489b-b67e-e737dfe45dfa,0,10,1,20,71,3,0,2110,31,False,1,0,0,2
106425,38350738-3f2b-4690-b478-5a8bb2792df3,42,10,0,20,32,5,1,11200,30,False,0,0,0,0
106426,e32d7855-bab3-4bdb-b7a5-2fd9630978c5,62,10,0,20,32,5,0,21100,31,False,0,0,0,0
106427,9291fdf1-bf60-4d1e-96b1-1307d27d9c16,32,10,0,20,51,7,1,21200,32,False,0,0,0,0
106428,d232a70c-4c48-4407-86a8-3ae6cb9308f9,0,10,1,21,61,8,0,2220,35,False,0,0,0,0
106429,cebb5847-c110-4972-bb57-f799749a2173,0,10,1,20,31,5,1,1220,34,False,0,0,0,2
106430,8e371589-3429-4115-ab86-a16cdd0ffd7a,0,10,0,21,41,7,1,2210,31,False,0,0,0,0
106431,e22aedc2-652b-4974-96a4-f311b32e8efd,32,10,1,22,42,7,1,11200,30,False,0,0,1,0
106432,a7c8a990-183e-4785-9015-ec915373ddb5,71,10,1,22,73,3,1,11200,34,False,0,0,0,0
106433,6c1c4086-e2bc-4fe5-86c7-721ce86e4b7c,0,10,1,20,32,5,0,11200,31,False,0,0,0,2
106434,3d287e81-020c-45d0-820f-c44336a51ec2,0,10,0,21,52,7,0,2110,31,False,0,0,0,2
106435,615875ed-0ef6-4874-a0e6-1de0f959d41a,0,10,1,21,32,6,1,21200,34,False,0,0,0,0
106436,8db5e5cd-2d1b-4149-b1f7-41475d7817d3,0,10,1,20,32,3,0,22100,35,False,1,0,0,1
106437,25604305-7b0e-4954-905c-3eb5586330cd,0,10,0,21,72,8,1,2120,33,False,0,1,0,0
106438,71a196c1-af61-43f4-9cc4-dc333d8d51d1,31,10,0,21,62,6,1,1220,30,False,0,0,0,1
106439,f5ba4f7e-3334-4438-991e-b4256a0323d7,72,10,0,21,62,6,1,1120,34,False,0,0,0,0
106440,507d84f9-0735-43f0-8c72-59d51c4b4ca0,0,10,0,20,51,7,0,1220,32,False,0,0,0,0
106441,c5a29920-6ef5-4738-919b-04332563f42b,0,10,1,20,51,3,1,11200,35,False,0,0,0,0
106442,c0c5a514-9d41-4da3-9847-65187584da00,62,10,0,20,61,5,1,2210,31,False,0,0,0,1
106443,49500a4f-85fc-40cf-9b14-ec1d8082482a,0,10,0,20,41,6,1,1120,31,False,0,0,0,2
106444,cd53620f-1a94-4244-a565-e3d7e4370376,52,10,1,21,62,7,1,12200,33,False,0,0,0,2
106445,aa90b9c5-b8e9-4477-90b1-7c2d73df9853,42,10,0,21,32,7,0,22100,36,False,0,0,0,0
106446,1c88b821-2393-460b-9349-c4fe0f6a605c,0,10,1,20,72,4,0,1110,31,False,0,0,0,0
106447,490db790-6897-45fe-803f-ff8bafd791e2,52,10,0,21,62,7,0,1120,31,False,0,0,0,0
106448,c7fbe473-65be-4642-9ff5-99a8931e037e,0,10,1,20,61,7,1,12100,33,False,0,0,0,0
106449,deaa4aa3-a99e-4b31-914b-5e5c38a01f24,0,10,1,21,73,6,0,1110,34,False,0,1,0,0
106450,4dd52174-8cfe-4f13-9b4e-d26af779a959,52,10,0,21,73,4,0,1110,35,False,0,0,0,2
106451,e3103671-38bb-42fb-8e9b-737e54e436ba,31,10,1,20,41,8,0,2220,34,False,0,0,0,0
106452,a8fa6a3a-56d7-4fa2-be1e-08e6040063af,32,10,0,21,72,6,1,2220,32,False,1,0,0,2
106453,7b60ef1d-695b-4a19-8710-d976bfa47f9a,72,10,1,20,41,8,0,21100,32,False,0,0,1,1
106454,cb3efb80-4f65-4cf2-86e6-8a119dd61a36,32,10,0,20,74,4,1,1220,34,False,0,0,1,0
106455,7816168a-71db-47ef-9f15-c2149169046e,31,10,0,20,62,7,0,12200,35,False,0,0,0,0
106456,13a01d56-5a7e-403b-9bf5-aee63dcb1004,0,10,0,20,31,3,1,2110,30,False,0,0,1,2
106457,2b6e061f-0879-4327-9181-74a8d4b69b72,62,10,1,20,32,7,1,1110,36,False,0,0,0,2
106458,59563ed4-0fbe-4017-a2e0-1a7ff53cccdf,61,10,0,21,32,6,1,12200,30,False,0,0,0,0
106459,4ec17a6e-556c-4d39-b2b3-687c801e5182,42,10,0,21,72,7,0,12100,36,False,0,0,0,0
106460,348ecb9d-353f-47e6-8025-b891e3acdb9d,52,10,1,20,42,8,1,21200,32,False,1,0,0,1
106461,840b3911-fb03-4c98-a22d-7ba653b565b7,0,10,0,20,42,6,0,22100,35,False,0,0,0,2
106462,c32c8e9b-4df8-41bf-888b-1c51b5896ed5,31,10,0,20,51,6,1,21200,36,False,0,0,0,0
106463,7e923fa3-ac48-491e-a998-832fb440e681,0,10,1,21,74,7,1,11100,30,False,0,0,0,0
106464,b8604db4-61f3-4abd-bebd-551d4fc0f90b,0,10,0,21,62,8,0,12200,36,False,0,0,0,0
106465,220c61b5-6ffd-4334-9c31-c62965e323aa,0,10,1,22,42,3,1,11100,31,False,0,0,0,1
106466,5f186a21-beb1-432a-96cf-dd30303335f8,0,10,0,22,73,6,1,2110,33,False,1,0,0,0
106467,e82a31ce-2a65-4ec7-b9d8-7a0a5de33ea4,0,10,1,21,51,7,0,11100,34,False,0,0,0,0
106468,ef7d209e-8340-44d1-bb86-a76bfa1f942b,0,10,1,22,51,7,0,11200,35,False,0,0,0,2
106469,a1c16988-81b9-4a78-b459-6fe47104d8de,0,10,0,22,74,5,1,1220,34,False,0,0,1,2
106470,5231770c-5621-4da6-bfae-de288129ec5e,52,10,1,20,72,3,0,12200,35,False,0,0,0,0
