,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
212232,b12011df-1b10-416a-ad12-a83dff16b45b,0,10,1,20,12,3,1,6220,36,False,0,1,0,0
212233,765b1f26-28a8-4c25-bf97-1e6969760c9f,22,10,1,22,11,7,0,7110,36,False,0,0,0,1
212234,5dd2761b-b247-4a5e-9c50-7aea26784ea7,11,10,0,20,11,6,1,5110,34,False,0,1,0,2
212235,4ea50cb8-8d2a-48ea-a74d-22011c2355d5,12,10,0,22,11,8,0,52100,33,False,0,0,0,0
212236,d24da110-4e5f-4eb4-a743-9f6455e12e3c,12,10,1,22,11,3,0,71100,36,False,0,0,1,0
212237,21aa4430-56f3-4d73-b91a-369fa7219598,0,10,1,21,11,8,1,5210,36,False,0,1,0,2
212238,a011a7b5-2636-4e9d-813e-0199db0ffcd3,0,10,1,22,21,7,1,3120,35,False,0,0,0,0
212239,d494b902-9cbc-4fbc-8709-bdd40d45afbe,0,10,0,20,12,6,1,71100,31,False,0,1,0,0
212240,0ecb3638-1d60-4be6-bf26-25b2f21aa29c,22,10,1,20,11,4,1,6120,33,False,0,0,0,0
212241,1d4635dd-59ca-4125-a9da-eae61e33f504,22,10,0,22,12,8,1,31200,36,False,0,0,0,0
212242,af2a2c58-a316-46cd-8de9-a8d96b465993,22,10,0,22,11,7,0,42200,31,False,0,0,1,2
212243,67df7fe3-63c7-4998-acd0-50d1f9a318c2,0,10,1,22,12,4,1,31200,32,False,0,1,0,0
212244,06066f8b-0992-4d12-8b4d-ec5eec4c1b94,0,10,1,20,22,3,0,3220,30,False,0,0,0,0
212245,03575290-191f-4b90-9004-bba48802c402,12,10,1,20,12,6,0,3120,31,False,0,1,0,0
212246,971a16fe-fbb4-4fbc-9383-7e00a56d9a1f,0,10,1,22,21,6,0,71100,33,False,0,1,0,0
212247,31b43cd7-2558-4665-8ad2-88135b3ef1b2,0,10,1,22,12,7,1,7220,33,False,0,0,1,0
212248,1d021c1a-aeb0-49f0-90cb-2bc90132a99c,12,10,1,20,21,3,1,3110,34,False,0,0,0,0
212249,0e2b7686-a3f1-4b2c-8a60-75f43acefd90,21,10,0,22,21,4,0,7310,33,False,0,1,0,0
212250,34b0cc6a-0b3a-4fdc-9e3c-dcba2eae2d04,0,10,0,20,12,6,1,41100,34,False,0,1,0,0
212251,6f49dd22-4593-4ed7-8108-b080e27dd82b,0,10,0,21,11,3,1,73100,36,False,0,1,0,0
212252,9c24cb0b-bac9-4b80-9230-e0d1ed0aa378,11,10,0,20,12,4,0,71100,32,False,0,0,0,0
212253,a51525ef-85e2-4f1c-b397-413fb834927d,21,10,0,20,11,5,0,42100,31,False,0,0,0,0
212254,779005aa-aeec-458a-b6e8-d033ad529b87,0,10,0,22,21,8,0,51200,31,False,0,0,0,0
212255,e7220fed-8f09-476a-85bc-473b3f0884b2,11,10,1,22,11,4,1,42100,34,False,0,1,0,2
212256,3ba30bca-7dac-46ec-81f0-33c3253f7d23,12,10,1,20,11,7,0,71100,33,False,0,0,0,0
212257,d5750c00-1abe-4109-be6e-95192dd47c51,0,10,1,22,21,6,0,73200,35,False,0,0,0,2
212258,64a2bb35-78ac-4968-a544-b5433177cc65,21,10,1,20,11,3,1,72200,33,False,0,0,0,0
212259,4978ce5e-bb61-4f1b-a4d2-c1fac6b7f657,11,10,0,20,22,3,0,7120,34,False,0,0,0,0
212260,1dc1a8c1-0577-4ad4-94b9-74b511b315f3,12,10,0,22,12,5,0,4120,32,False,1,1,0,2
212261,b8866901-29f4-40d6-873b-d4f49da827d9,11,10,0,20,22,5,1,7220,35,False,0,0,0,0
212262,88362047-ba7c-4856-88a0-8283c7ae6454,0,10,0,21,11,6,0,4210,30,False,0,0,0,0
212263,74bdec96-e9ca-4f9e-8dc4-483b09ad62d6,0,10,0,21,11,8,1,5120,36,False,0,0,0,0
212264,c07e975b-9542-4174-9900-b63b804b4b7a,22,10,1,21,22,7,0,6120,31,False,0,1,0,0
212265,0a007479-d37c-4ce2-81aa-24e045179899,0,10,1,20,12,4,1,6210,35,False,0,0,0,0
212266,34d3d2c9-3902-4089-8962-93ae51c78b9d,21,10,0,22,11,3,1,5210,36,False,0,0,1,0
212267,0535f1f4-bbe6-4ac6-8d68-777e56eee0f2,0,10,0,20,12,6,1,61100,35,False,0,0,0,0
212268,a490c20f-8084-49c5-a9bd-eb792ebdd9af,0,10,1,21,22,4,1,72200,31,False,0,1,1,0
212269,9f4b9114-5e88-4092-b4dc-8a87a0d96fbd,0,10,1,21,12,3,0,31200,35,False,0,0,0,0
212270,6262f337-8387-418c-89bc-59bb260ab408,21,10,0,20,12,3,1,7220,33,False,0,0,0,0
212271,f83ec43e-2ddd-4e07-98d0-8a0bbbe723e4,12,10,0,20,21,8,1,7110,31,False,0,0,0,0
212272,44bea58e-aa76-4b7e-88f4-176d8cd3e16d,0,10,1,20,11,4,1,62200,36,False,0,1,0,2
212273,30893dc7-2a3e-4bb8-abc0-37db693a6b56,0,10,1,22,21,4,0,4220,35,False,0,0,0,0
212274,0fc02fb0-d0ec-493c-8ce6-10a4f60f4ebc,12,10,0,22,21,4,1,71200,35,False,0,0,0,2
212275,cbe01907-327d-4214-8d29-b466a1b0c475,0,10,0,21,12,5,0,62100,30,False,0,0,0,2
212276,0edf04fe-b11a-4382-8d75-b94d0c5314e1,21,10,1,22,22,5,0,7210,30,False,0,0,0,0
212277,df497ca0-2924-4b7a-9b31-7d4d5eb93b2a,11,10,0,22,22,6,1,73200,30,False,0,0,0,1
212278,a6e42398-ff15-4216-8a31-07108a7b0713,22,10,1,22,11,8,0,62100,35,False,0,0,0,0
212279,a125600d-6885-4ca9-b079-5353e9ff1815,21,10,0,22,12,6,1,7320,36,False,0,0,0,0
212280,9f92b00c-6d02-413c-a14e-170becce79f5,22,10,1,20,12,5,1,6220,32,False,0,0,0,0
212281,e6eeaf8f-ebac-40a0-9dee-a5522efdce20,11,10,1,22,11,6,0,61100,34,False,0,1,0,0
212282,aa226df4-868d-4eae-b208-9081674bb6ee,22,10,1,20,21,4,1,72200,30,False,0,0,0,0
212283,120fd049-0e79-4c09-8dfb-def8bf62ab9e,22,10,0,22,21,6,1,62100,34,False,0,0,0,2
212284,31960bc4-2bf4-4f81-913e-5ad6694c6dff,12,10,1,21,21,4,0,51200,36,False,0,0,0,0
212285,aba8b1e0-f182-4f01-8cde-5eb346f31353,0,10,0,21,21,8,1,51100,35,False,0,0,1,0
212286,52d42728-cfe8-46ce-9436-3c8956c84ef3,21,10,1,22,11,4,0,3220,33,False,0,0,0,0
212287,c20deaed-510a-4336-96d6-a6e5e8d1f9e9,11,10,1,22,12,7,0,5120,33,False,0,0,0,0
212288,04c7be2b-4f78-465c-9a40-4b862d073566,0,10,0,20,22,4,1,5110,32,False,0,0,0,2
212289,1bdcf304-f12e-4c6e-a866-36ac76432e8b,12,10,0,21,21,3,0,51100,31,False,0,0,1,0
212290,64033770-247f-4aab-8c9c-bea4b954f457,11,10,0,20,12,5,0,22200,32,False,0,0,0,0
212291,48cfe194-5f86-41b9-bd3a-4b03caf91caf,0,10,1,22,22,7,0,7110,32,False,0,0,0,0
212292,b0d98e16-ea40-4e20-b071-be3848bf3428,12,10,1,22,21,6,0,32100,34,False,0,0,0,2
212293,6b64ab72-0a10-4fc8-a566-8d7710edd385,12,10,0,22,22,4,0,73200,36,False,0,0,0,0
212294,59a13594-bcb3-4d33-8189-278ce4fe29e9,12,10,0,21,11,7,0,7220,32,False,0,0,0,0
212295,005de777-3974-494d-9918-80791a9f9260,0,10,1,21,22,4,0,73200,30,False,0,0,0,0
212296,056052bc-4278-4026-b283-1ba5710536af,21,10,0,21,21,8,0,72100,31,False,0,1,0,1
212297,bbb90f59-8f56-4ce7-9ec6-c99546eb4129,21,10,0,20,21,7,0,41100,34,False,0,1,0,0
212298,2d31d968-687b-4313-a31a-112b22220002,12,10,0,21,12,6,1,7220,31,False,0,1,0,0
212299,7c492fde-12cc-4b80-b6d5-ca64fac35c7b,22,10,0,22,21,4,1,5110,34,False,0,0,0,2
212300,488a9aeb-6659-4f0e-831d-65715fbff92a,0,10,0,20,12,7,0,72200,36,False,0,0,0,0
212301,520f5eb3-0b40-4f27-925c-d4c9d2f3d269,0,10,0,21,21,7,0,3120,30,False,0,0,0,0
212302,7115a8e2-d720-4f4c-8a28-3b79bf8e981a,21,10,1,22,21,7,1,31200,31,False,0,1,0,0
212303,abc3957d-9f7d-437a-85cd-00e437c015c3,0,10,1,21,22,5,0,7320,30,False,0,0,1,0
212304,f6c83d7f-dae3-4dbe-b5e1-a003f8cf5b67,0,10,0,20,22,8,1,5110,36,False,0,0,1,0
212305,bb7e5444-01a2-41b1-ad98-6de37ad9fe0a,21,10,0,20,11,8,0,5120,36,False,0,0,0,0
212306,ce55d34f-8a09-4227-843f-9085efffe014,0,10,1,21,12,5,1,7220,32,False,0,0,0,2
212307,6929e4db-d0bc-4f92-9b8d-eedc96a1ca8f,0,10,0,22,11,5,1,31200,35,False,0,1,0,0
212308,98e5741c-eed4-4512-8d84-14f46dc07490,22,10,1,21,12,8,0,52100,36,False,0,0,0,0
212309,adc983af-8d95-4c40-94a8-c9a6eb890c1d,21,10,0,21,11,3,1,3120,33,False,0,0,0,1
212310,783ac075-4ff4-49aa-b75c-f570b967c476,0,10,1,22,22,3,1,72100,35,False,0,0,0,1
212311,aa31eebc-1e1a-49ea-b4b6-364687ef6296,22,10,1,20,12,6,0,22200,33,False,0,0,1,0
212312,ac792424-b261-4ce2-b9b6-8fe04bf6e885,0,10,0,21,11,3,0,5110,31,False,0,1,0,0
212313,38f8632c-69ea-44f5-a666-e5b8d49b245c,12,10,1,22,11,5,0,3110,32,False,0,0,0,0
212314,0996cd9c-b38f-46bb-bb03-09143f19add9,22,10,0,22,12,7,0,71100,31,False,0,0,0,0
212315,4b6dc236-1a91-45b0-a278-289f054a1473,0,10,1,20,12,7,1,32100,33,False,0,0,0,0
212316,39b63e8e-9e5a-4699-859e-71d160680292,11,10,1,22,21,4,1,61100,32,False,0,0,1,2
212317,570b671e-bd3e-41c4-9e4c-647a8699fed3,0,10,1,20,21,5,0,6110,32,False,0,0,0,0
212318,79d7c525-80b3-4f25-9c82-406462a3aee4,12,10,1,20,22,5,0,5110,33,False,0,0,0,0
212319,77b4be34-16d6-4fa8-bd53-c5cf3d6e10b9,0,10,0,21,61,5,0,11100,36,False,1,0,0,1
212320,e7f48185-2c28-471d-92fa-fb890c1ce7c3,0,10,0,20,41,3,0,22100,36,False,0,1,0,0
212321,a3ea9886-30d7-4812-9c7c-7c650f8e95ff,51,10,1,21,73,5,0,1110,30,False,0,0,0,0
212322,d94187c5-76ae-4096-8a12-ac9d0d477b14,62,10,1,21,61,5,0,2120,36,False,0,0,0,0
212323,66b2e18a-3d24-4380-a2f1-d5b5ae5b6e09,31,10,0,20,42,5,1,22100,34,False,0,0,0,0
212324,c62b0000-f2a0-47d6-9035-b844c6a1a69e,41,10,1,20,62,6,1,21200,30,False,0,0,0,0
212325,b03c8e1b-0786-41bd-964c-c285604499ed,42,10,1,20,71,8,1,11100,32,False,0,0,0,0
212326,4da51d2b-916d-4a30-8a63-8cf1f66d1000,0,10,1,21,61,3,1,22100,36,False,0,0,1,2
212327,bfafd334-065f-44d1-846f-3e412aabed41,0,10,0,20,72,3,0,11200,32,False,0,0,0,0
212328,3941bd2c-7da5-48b3-863e-1af199b612a4,61,10,0,22,52,7,1,1210,30,False,0,0,0,0
212329,1ab851e5-825a-4284-8917-5c58b833332a,0,10,1,21,31,8,1,21200,35,False,1,0,0,2
212330,3c8b3aaa-4722-4706-be00-632c38b894de,0,10,0,22,72,5,1,21200,32,False,0,0,0,2
212331,7799bcf0-5607-4793-b6fa-9f8f49945818,52,10,0,20,51,6,0,1110,34,False,0,0,0,0
212332,a9dd5a17-bdf6-43e0-9e83-1653c0984e87,42,10,0,20,62,4,1,21100,32,False,0,0,0,0
212333,f2cffd70-17ad-4341-83e2-83edab2a9c3a,71,10,0,21,71,7,1,21200,31,False,0,1,0,0
212334,9be7c5c1-e616-4492-bebb-2187bd63b9bb,73,10,0,22,32,8,1,11100,30,False,0,0,0,0
212335,d41d6b25-2ced-4cc0-94d5-5dc6fd462309,0,10,0,22,31,5,0,1210,36,False,1,0,0,1
212336,f876dd3e-ea32-43a6-addf-6238b10b2795,32,10,1,21,41,3,0,2220,30,False,0,0,0,0
212337,3088d5e0-616b-4ca2-a5f6-3b9cdefb1caa,41,10,1,21,32,5,0,2110,30,False,0,0,0,1
212338,fe4ac10b-5f33-4d47-b2c1-3a4f6ab2a15d,73,10,0,22,72,4,0,11200,34,False,0,0,1,0
212339,ff25decc-1833-40dd-bd2b-18bd3b9c4903,31,10,0,21,73,5,0,22100,35,False,0,0,0,0
212340,a852c6a2-d1a0-456d-8132-39b80e531413,0,10,1,21,74,6,1,2220,30,False,0,0,0,0
212341,3db877c5-c5ae-487f-94b4-50fc72122312,0,10,0,20,73,4,1,11200,30,False,0,0,0,0
212342,b0342974-f276-4cc0-838a-82b3177815b8,31,10,1,22,31,6,0,2220,32,False,0,1,0,2
212343,3abf7b99-8364-49c9-b77b-60cfc5ecb5e5,72,10,0,21,52,5,1,21100,35,False,0,0,0,1
212344,a1aa2502-9676-453e-a264-57232f405ff5,0,10,1,21,32,7,1,1110,33,False,0,0,1,0
212345,af0ce82e-9b9a-4cc2-80af-2e37ec8ca8e8,52,10,1,20,62,8,0,1120,33,False,0,0,0,0
212346,b461c9a5-32fc-492c-9e41-0b867ec519fc,72,10,0,22,72,8,0,21100,33,False,0,1,0,0
212347,4c7097bd-9178-4008-b992-27d72fa392ee,0,10,1,22,71,8,1,2110,31,False,0,0,0,0
212348,95599210-3650-43c7-9f48-b6c45892d09b,0,10,1,20,74,8,1,11200,36,False,0,0,0,0
212349,207fec7e-2aee-4e36-9835-a24db66e5b6d,42,10,0,21,74,8,1,12100,33,False,0,0,0,0
212350,88eb7192-3342-4781-80b1-d9607883b87f,0,10,1,22,31,3,1,1120,33,False,0,0,0,0
212351,150f667a-ccf7-46b7-bcee-e177faa33b91,0,10,0,21,31,8,1,12200,33,False,0,1,0,0
212352,6935f9a9-13c2-4788-9bda-8ff08971b360,74,10,1,20,61,5,1,1210,32,False,0,0,0,2
212353,ab707808-edb4-40bb-9535-1a2f7d393dd8,0,10,0,20,74,7,1,21200,30,False,0,0,0,0
212354,4576ad65-6ae4-440b-813b-4dd03026d61c,42,10,0,22,41,3,1,21100,30,False,0,0,0,0
212355,3d217cb4-eaae-4ce4-9258-3dc21246018e,0,10,0,21,62,7,0,21200,30,False,0,0,0,0
212356,e9ea21bf-0110-4f89-95f5-5c8c9044c01a,0,10,0,22,41,5,1,21100,36,False,0,0,0,0
212357,19394846-7f76-4f5b-ac19-8073426930ad,0,10,0,22,32,4,0,11100,30,False,0,0,0,0
212358,0f21cd40-919f-4e7f-9a19-b6b491f1d726,0,10,0,20,52,6,0,11200,35,False,0,0,0,0
212359,c738daac-2cba-4073-913a-29de2640386a,0,10,1,20,62,4,0,2220,32,False,0,0,0,0
212360,51a32e63-fd1e-49b5-91e4-c82ab46421ce,0,10,0,22,31,3,0,1220,31,False,1,0,0,1
212361,050138fd-62c4-4bea-9f37-7d8f9df8502c,32,10,1,22,52,7,1,1220,32,False,0,0,0,0
212362,5d1e9653-b12b-45ba-8394-4f6836f92258,0,10,1,20,71,5,1,11100,32,False,0,0,0,0
212363,387bff63-9ba9-4711-9b31-99a2bcbd8829,0,10,1,22,73,8,1,12100,32,False,0,0,0,0
212364,fa6acabb-3edd-433d-aa1e-707251883bba,51,10,1,21,42,3,1,11200,34,False,0,0,0,0
212365,a84c784e-ee9d-4675-9d98-b97ae9e24c25,0,10,1,20,31,5,0,12200,34,False,0,0,0,2
212366,6feb09a8-88eb-4049-a8cc-46de35456221,0,10,0,22,42,4,0,22100,36,False,0,0,0,0
212367,78d60636-ffb4-4f8d-b692-ae87a2877712,62,10,0,22,72,6,1,2220,31,False,0,0,0,0
212368,3d30275f-ceff-4792-b722-81e74014d7bc,0,10,0,20,61,6,1,11200,33,False,0,0,0,0
212369,1b3cac78-a8cb-42b8-8ab5-73d367fa4729,32,10,1,21,74,7,1,1210,36,False,0,0,0,0
212370,879da36b-ebc1-4453-a421-c480a578d92b,0,10,0,21,41,8,0,1120,30,False,0,0,0,2
212371,3c00f92b-0505-49b8-91cd-a2ee826e1f3f,0,10,0,21,74,3,0,1110,35,False,0,0,0,0
212372,91d837ca-1c9c-4d4c-9eb9-6cd2bea32f05,74,10,0,22,51,6,0,1210,36,False,0,0,0,0
212373,fae2f4f7-1ef7-46ed-bdf2-c7c9808bbd6d,0,10,1,22,73,4,0,1110,35,False,0,0,0,0
212374,0aaf2416-e216-4384-b5fc-9f76a94f93b4,0,10,1,21,52,8,1,12100,34,False,0,0,0,2
212375,751e05e3-1ac8-415b-8b0c-66a6f30848d9,0,10,1,20,51,4,0,2110,33,False,0,0,0,0
212376,c6ff722d-d241-42fd-95dc-acfe835f3f4c,74,10,1,21,41,5,0,1220,36,False,0,0,0,0
212377,f38db9f8-627b-44cd-a79c-7d8483827cef,74,10,0,20,32,8,1,12200,33,False,0,0,0,0
212378,05200da2-2dfd-46fc-8fa3-5b7006b54629,73,10,1,22,32,8,1,22100,34,False,0,0,0,0
212379,b8bddf81-fd2f-49f4-851f-6ce27ecf6dd9,0,10,1,22,42,5,1,1220,32,False,0,0,1,0
212380,6097099d-becc-4533-92cd-8d9a7cad46e6,72,10,1,22,71,5,0,11200,35,False,0,0,1,0
212381,5c73f5ab-b67a-43ec-8154-fe9a2e1fc842,51,10,0,21,32,4,0,1210,30,False,0,0,0,0
212382,0e159fb8-703f-49c1-913d-e4188b917f31,0,10,1,20,41,7,1,11200,33,False,0,0,0,2
212383,6850e483-a5b8-42a7-8bb1-7af8cfbed035,0,10,1,22,41,3,1,1110,30,False,0,0,1,2
212384,69217df4-a010-4f63-b5c0-a3c48cafc1c7,51,10,1,20,73,4,0,21100,34,False,0,0,0,0
212385,ba9bb442-79b3-45e8-8ab6-bc8f0651eb36,0,10,1,20,52,4,0,21200,34,False,0,0,0,2
212386,192387cd-ce8f-40e3-8fd4-38593b5e783f,0,10,1,22,71,3,1,1220,33,False,0,0,0,0
212387,e2b6b092-eaab-44cd-b130-33276ebdf7ea,41,10,1,20,71,7,0,11200,30,False,0,0,0,0
212388,9fb55c87-3d63-41f8-afe2-83772fb348c2,0,10,0,21,62,6,0,2220,32,False,0,0,0,0
212389,1aa00971-9ffb-4a19-9cc7-1a83bfa00a89,61,10,0,22,72,7,1,2210,33,False,0,0,0,0
212390,0e4fabba-817a-4809-8bcd-de0ff9d09d28,62,10,0,21,61,6,1,12200,34,False,0,0,1,0
212391,143788fd-8d37-4fd5-8f1f-727493127608,0,10,0,21,52,7,1,1210,30,False,0,0,0,0
212392,c525e411-e395-476a-a0fa-96cf7093ab70,0,10,1,22,51,6,0,1110,32,False,1,0,0,0
212393,a22fa7e9-513d-4744-adf8-dfdaa1274f81,32,10,1,20,51,6,0,21100,32,False,0,0,0,2
212394,eeacd5c0-7af5-4c9d-a04d-7c0218008aa7,0,10,0,22,62,8,0,2110,33,False,0,1,0,0
212395,9e715fc5-a0b5-4638-92a2-e62c6824b67c,31,10,1,20,62,4,1,21200,33,False,0,0,0,0
212396,f8b1bf5e-32c1-44d7-86bf-4f5063f61771,73,10,1,22,72,8,0,11100,34,False,0,0,0,0
212397,788cfbf5-435a-43ce-8d54-47fd9e6ef935,31,10,0,20,74,8,0,21100,32,False,0,0,0,2
212398,d70d75da-16f1-43ba-a263-50d97e1c08f0,0,10,1,20,52,4,1,12100,30,False,0,0,0,0
212399,6f48708e-78fb-4ab7-a90c-8489be1af13c,0,10,0,22,31,8,0,1120,33,False,0,0,0,0
212400,bf80c445-f003-4e8a-8620-81c2df11acf7,0,10,1,21,51,3,1,1110,35,False,0,1,0,0
212401,bc8fc10f-a617-4bc4-a7ed-3897bae990bc,0,10,0,20,41,7,1,1110,34,False,0,0,0,0
212402,659613d7-ba9b-42e7-8a12-001122db6dcd,32,10,0,20,73,5,0,21100,36,False,0,0,1,0
212403,73da9bab-fd76-437e-bb18-1c02d7ef6283,71,10,1,22,32,5,1,22100,36,False,0,0,0,0
212404,f7668812-0d7c-467d-8e1d-b6985d771be7,0,10,0,22,51,5,0,1110,30,False,0,1,0,0
212405,70a38093-992a-4bed-b9b8-921f8c28daca,72,10,0,22,42,8,1,2210,36,False,0,0,0,0
212406,2d4113cb-580b-4a41-b085-579bcf012389,0,10,1,22,52,4,1,2220,35,False,1,0,0,1
212407,031a8e2c-515c-4b19-9012-f7ccf4bb05d5,0,10,1,20,32,3,1,12200,30,False,0,0,0,1
212408,36f63fa2-83ed-4176-add5-c0a28494b4ae,74,10,1,20,31,7,0,2220,34,False,0,0,0,0
212409,a66b9f05-5d32-4eae-837a-d6e222cc97fd,0,10,1,21,52,8,1,22100,35,False,0,0,0,2
212410,7d99fc11-4d94-4eba-8d96-2ee359f70767,31,10,1,22,61,3,0,12200,34,False,0,0,0,0
212411,d0c6a7c9-022f-4614-9de0-cb027cd1bc7a,72,10,1,21,61,8,0,22100,36,False,0,0,0,0
212412,1e95eb9f-c502-4b2b-b60d-60f3a683ceb4,0,10,1,22,52,7,0,12100,34,False,1,0,0,0
212413,f3dc26ec-9c52-47b1-a654-165af4589809,0,10,1,21,42,7,1,11100,32,False,0,0,0,0
212414,764a6beb-e13b-45d9-8f6f-fb62d4a2725b,0,10,0,21,32,6,0,11100,31,False,0,0,0,0
212415,b8e8c401-dc58-4ed2-97d2-33533285ac0a,74,10,0,21,31,3,0,1120,30,False,0,0,0,1
212416,52b11b74-a23e-43a0-a5c1-ba3b3bc780fc,0,10,0,20,31,4,1,12100,30,False,0,0,0,1
212417,d41a448d-0df0-4270-be02-6b52b34cd6cd,0,10,0,21,42,6,1,11100,30,False,0,0,0,0
212418,d6779a34-2519-43c2-a4d8-71a672314428,42,10,1,22,72,7,1,1220,36,False,0,0,0,0
212419,b6dd7b9f-c26f-4b3a-b9d4-3fd2eaa189c8,0,10,0,20,73,4,1,11200,36,False,0,1,0,0
212420,2f178e81-9c7d-4075-b16f-b6e39ea78264,61,10,0,20,62,6,1,21100,32,False,1,0,0,2
212421,9dfa3206-ede5-43d0-8be5-e596308af8e1,0,10,1,20,62,6,0,12200,32,False,0,0,0,2
212422,8d874f04-7855-473e-b8d8-7397ac25c55a,32,10,0,20,41,5,1,12100,31,False,0,0,0,0
212423,8fc389c2-f0b6-474c-a0af-2a73ccd00192,0,10,1,22,74,6,1,2220,35,False,0,0,0,0
212424,abe17df5-5724-4a67-bece-3457f2590cd1,32,10,1,20,72,7,1,12100,34,False,0,0,0,0
212425,287a3fad-6fe1-4a84-b3b4-e6a0a3e14318,0,10,1,20,71,6,1,2210,35,False,0,0,0,1
212426,b39dcb59-9cf2-46ad-a5be-1b5c3465d02f,74,10,0,22,62,6,0,12200,30,False,0,0,0,0
212427,e102541f-5b0c-49f3-9852-71b1d8c718b9,51,10,0,20,72,7,1,1120,33,False,0,0,0,2
212428,7d2dcdc8-6aa9-4592-9e5d-17d36a0bca55,72,10,0,21,73,8,1,1220,31,False,0,0,0,0
212429,f5507b99-2fc7-4645-8760-4dbea54fd394,0,10,0,20,71,5,1,2110,35,False,0,0,0,0
212430,c6b6b6fe-1132-4a57-a430-4756a13348c9,0,10,0,21,41,4,0,11200,36,False,0,0,0,0
212431,6b86e0ac-f28f-4b7f-bae9-a4f0de6a086a,0,10,1,21,62,4,0,22100,34,False,0,0,0,0
212432,576b59cc-039a-4760-8495-e60439c4f272,0,10,0,22,31,8,0,1210,30,False,0,0,0,0
212433,e0339b20-5520-4a81-a045-9b36603eabd5,74,10,0,21,32,5,1,21100,36,False,0,0,0,0
212434,511befaf-06f7-4b71-b3a2-5ae628c4b364,52,10,1,20,52,4,0,1120,36,False,0,1,0,0
212435,392834d3-131f-40f4-9842-ad87d2a546dd,0,10,0,22,71,8,1,2210,36,False,0,0,0,2
212436,90d739d8-9d44-49ab-83e5-a3a55c9319cf,42,10,0,20,61,7,1,2220,33,False,0,0,0,0
212437,cf27787a-b2c9-402f-9d80-c7d72a54e8a8,61,10,1,21,41,6,1,1110,35,False,0,0,0,0
212438,18da19b2-aba4-4db2-866c-4ba7cfdd6518,72,10,1,21,41,6,1,12200,32,False,0,0,0,2
212439,41c87874-cd91-41c5-8d87-0a5265734e94,62,10,1,20,51,4,0,1210,35,False,1,0,0,2
212440,88f0ba89-f034-4396-9022-49576cb430df,0,10,1,21,72,8,0,2120,32,False,0,0,0,2
212441,7f9aa91d-2676-48dc-a66f-c5cd7d279479,32,10,1,21,72,7,0,12100,35,False,1,0,0,0
212442,ae962fd4-2b37-4acd-857e-0344f3f25fed,31,10,0,22,51,7,1,2220,30,False,1,0,0,0
212443,cd60ff3e-a60e-4cd1-bf0a-f13083e0ff95,42,10,1,20,73,6,1,2120,32,False,0,0,0,0
212444,749c4bfa-32e7-4adb-8b8b-bbc6ccda7653,61,10,1,21,72,6,1,2120,35,False,0,0,0,0
212445,08ac87c2-55ad-4743-b9e1-bb519f21ca82,0,10,0,20,74,8,1,11100,32,False,0,0,0,0
212446,f7803054-e617-473b-9811-33fe197161c1,0,10,0,21,72,3,1,11200,36,False,0,0,0,0
212447,53888c57-b066-42cf-a115-ba00402e610e,51,10,1,22,62,4,0,11100,35,False,0,0,0,0
212448,1079934b-be08-4cb9-9d71-66e28d298af0,0,10,0,20,41,7,1,22100,36,False,0,0,0,1
212449,61c79368-be8e-4274-a594-3c98539f2c9b,0,10,0,22,52,8,1,1120,32,False,0,1,0,2
212450,e183d1b8-077e-4098-9663-fdd6d7cd45c9,0,10,1,21,31,4,0,1210,33,False,0,0,0,0
212451,efcad8c1-3694-487e-bf1e-e3f063c1f0c9,72,10,0,21,61,8,1,2110,35,False,0,0,0,0
212452,29b27fd0-5d4f-444f-9007-100be212037a,62,10,0,20,73,3,0,1210,33,False,0,0,0,0
212453,5678e1b2-4e2a-4e8f-a4fd-d6e3620cbc22,74,10,1,22,52,7,1,1220,32,False,0,0,0,0
212454,cd07cb27-6af8-4944-8a40-639e6378a9e9,32,10,0,21,73,4,1,2110,31,False,0,0,0,0
212455,a02d153f-4178-4c7d-9268-4ac8071cc71d,0,10,0,20,62,7,0,21200,30,False,0,0,0,0
212456,6e09f4e6-7599-4cd1-a725-4458df31305b,71,10,1,21,51,6,1,1110,31,False,1,0,0,0
212457,e4a782d9-11d3-49c1-b982-1bbae63114f8,0,10,1,20,51,7,1,1220,33,False,0,0,0,0
212458,6a717d13-dcce-4093-b87e-e8c89f5bc2d5,73,10,0,21,31,5,1,21100,31,False,0,0,0,2
212459,83db0e79-5f70-4c3a-abff-01b579f71e71,62,10,0,20,73,4,1,12200,36,False,0,0,0,2
212460,cbe46637-7877-4d22-ba7f-401b300d81f5,71,10,1,21,73,3,0,2110,31,False,0,0,0,0
212461,ed77972a-cac1-4bc8-af8c-53a039d48e54,73,10,1,20,41,3,0,2210,32,False,1,0,0,0
212462,5bba5a2b-fae8-4703-a89e-7aa3d6086bb0,62,10,1,20,73,5,0,11200,33,False,0,0,0,0
212463,6fd65415-9d8a-4782-82f2-529254aae0c9,0,10,1,20,52,7,0,1110,36,False,0,0,0,0
212464,526ef7bc-f9e7-49a5-8174-a76f582156e0,0,10,0,20,52,5,0,1120,33,False,0,0,1,0
212465,c30ea7b4-d1f9-44c8-b9c0-e232715bd8f7,0,10,0,21,72,5,0,22100,33,False,0,0,0,0
212466,5257aef6-f061-454a-b1ab-2ec96f580ec4,0,10,0,22,62,6,1,21100,36,False,0,0,0,0
