,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
170,3c01d3a4-1708-4438-ba5f-bc6f21caed0c,proj21,proj21,manager,,proj31task1propa,,True,task,proj12,dept5,2.0,False,proj22task2propa,read,False
171,7a0fd2db-5a66-48cb-9f46-4a094f6ab908,proj22,proj22,manager,,proj71task2a,,True,schedule,proj21,dept6,,True,proj52task1a,setStatus,False
172,836d7308-984b-4e9b-9a9d-d5fa81430ad6,proj22,,manager,,proj51task2a,,True,budget,proj22,dept5,,True,proj61task2a,setSchedule,False
173,f91c609a-720f-41f5-9e6f-c6e8579d4390,proj21,proj21,manager,,proj42task2propa,,True,schedule,proj21,dept3,,False,proj42task1a,approve,False
174,1de9aef8-ae50-4f83-89a6-764bfd7e7c4e,proj11,,manager,,proj71task2a,dept5,True,budget,proj22,dept3,,True,proj73task2a,approve,False
175,ad3242ea-0c47-40ca-b587-64741d780d31,proj12,proj12,manager,,proj72task2propa,,False,task,proj11,dept6,1.0,False,proj52task2propa,request,False
176,92e64839-83a1-452b-ba1c-98c2e659f544,proj21,proj21,manager,1.0,proj51task1propa,dept4,True,budget,proj12,dept7,1.0,False,proj72task2a,read,False
177,e15c02b0-d756-4ecc-92de-5ee333e4a785,proj11,proj11,manager,1.0,proj41task1a,dept3,True,schedule,proj21,dept8,1.0,True,proj52task2a,request,False
178,e485e5b4-50d9-4317-98f1-bee3adc4f812,proj22,,manager,,proj62task2a,dept7,True,schedule,proj12,dept5,1.0,True,proj52task2propa,write,False
179,6f6a14b3-6f45-43a0-a33f-2daf89adb7e0,proj21,,manager,,proj72task1propa,,True,task,proj11,dept5,,False,proj71task2a,setStatus,False
180,7fc21984-af06-4633-a7fd-a69af1bb6fef,proj12,proj12,manager,,proj52task2propa,,False,task,proj12,dept4,,False,proj62task1propa,setCost,False
181,3fd53cba-da21-4a3a-8051-c33661b0d68d,proj22,proj22,manager,,proj73task1a,,False,task,proj22,dept7,2.0,True,proj71task1propa,setCost,False
182,0b0a2cb2-c6c2-4a78-b404-e6764218dd05,proj21,,manager,2.0,proj71task1a,,True,schedule,proj22,dept7,,True,proj62task1propa,approve,False
183,199750a4-f0a9-4e64-9d4c-588471495cbb,proj11,,manager,,proj52task1a,dept6,False,budget,proj21,dept3,1.0,True,proj61task1propa,setSchedule,False
184,0f596b74-db35-4727-8bce-30a327e6e26f,proj11,,manager,,proj73task1propa,dept4,True,schedule,proj12,dept4,,False,proj52task2propa,approve,False
185,dc52596f-87d4-40af-97d6-21c20b6275f3,proj22,,manager,,proj31task2a,,True,budget,proj12,dept6,,False,proj41task2a,request,False
186,f756fdc1-66c7-46b9-80a1-1c4ee5737ecf,proj11,,manager,2.0,proj73task2a,dept6,False,budget,proj22,dept7,1.0,True,proj72task1propa,setSchedule,False
187,7ccb3dcf-9496-4a08-a4c0-c2f3b266e32c,proj22,proj22,manager,,proj61task1a,,False,schedule,proj12,dept6,,False,proj72task2propa,read,False
188,f7652ac2-96c3-4814-88af-89f3f77ea5e7,proj11,proj11,manager,1.0,proj42task2propa,,False,task,proj22,dept8,,True,proj31task2a,setSchedule,False
189,d2d31458-4d70-4622-a63b-2ea970ba694f,proj22,,manager,,proj71task1a,,False,task,proj12,dept6,,True,proj51task1a,setStatus,False
190,64b861c4-5f36-49fb-81d2-d1c8e26e3b20,proj21,,manager,2.0,proj41task1a,,True,budget,proj21,dept3,2.0,True,proj62task2a,approve,False
191,6d19c640-c735-4441-833a-b2a600d4c7cc,proj11,proj11,manager,1.0,proj52task2propa,dept4,True,budget,proj21,dept5,,False,proj31task1propa,setSchedule,False
192,133c64a5-1eef-4ab4-95c0-96837f70eecc,proj11,proj11,manager,2.0,proj73task2a,dept5,False,task,proj21,dept3,1.0,True,proj61task1propa,setSchedule,False
193,baf7e90d-8367-43fc-9d92-ed8fc7b3c9f7,proj22,,manager,1.0,proj42task2a,dept7,False,task,proj22,dept6,,True,proj51task2a,setSchedule,False
194,329e5342-c746-4fb5-bd1c-6e8f47e2a606,proj11,,manager,1.0,proj62task1propa,,False,budget,proj21,dept6,,True,proj41task2a,setStatus,False
195,6c0a8875-22e2-48ef-b873-5fd86c6a1052,proj22,,manager,2.0,proj72task1propa,,True,task,proj22,dept4,,True,proj32task2a,approve,False
196,b0be0c24-e7d9-4e13-851d-a05432cbfce9,proj11,proj11,manager,1.0,proj31task2propa,dept5,True,budget,proj22,dept4,2.0,False,proj73task1a,write,False
197,154ee7be-2e28-462f-a66f-35c369e7b7db,proj12,,manager,1.0,proj51task1propa,,False,task,proj22,dept8,,False,proj61task1propa,setCost,False
198,97eb914d-fe61-410e-856b-7500717c215f,proj12,,manager,,proj32task1a,,False,task,proj22,dept4,2.0,True,proj72task1a,setSchedule,False
199,c089f749-6b3f-447f-883f-fa3978895471,proj22,,manager,,proj31task2propa,dept3,False,task,proj11,dept8,2.0,False,proj32task2propa,write,False
200,ab1d2d4b-27b0-4ef6-8e5a-498172437fd3,proj22,proj22,manager,2.0,proj31task1a,dept8,False,schedule,proj11,dept6,,False,proj31task2a,setCost,False
201,c73d00ee-74e9-4860-825c-78a33f926e31,proj22,proj22,manager,,proj31task2a,,True,task,proj21,dept8,1.0,True,proj22task2propa,setSchedule,False
202,7b0eb0b5-d213-463b-8d26-bd1441b8b8af,proj22,,manager,2.0,proj71task2a,dept8,True,task,proj21,dept3,,False,proj41task2propa,read,False
203,39055c0a-eed6-41f4-bca8-7187bebc68c8,proj11,,manager,1.0,proj31task2a,dept3,True,schedule,proj12,dept6,1.0,True,proj52task1a,setStatus,False
204,2625a262-0dda-4703-8961-0b4bf7360f05,proj21,,manager,2.0,proj61task1a,,True,task,proj11,dept6,,True,proj51task2a,request,False
205,f85af366-fd12-48a1-8840-f5f314ed08da,proj12,proj12,manager,1.0,proj51task1propa,,True,schedule,proj22,dept6,2.0,True,proj41task1a,setCost,False
206,b93676d0-fad3-4681-ae84-a3c34b86b6ef,proj21,,manager,1.0,proj71task2propa,,False,budget,proj12,dept6,2.0,False,proj42task2propa,read,False
207,275b2e29-6390-4d4c-bf35-98268a11f408,proj12,proj12,manager,1.0,proj51task2propa,,False,task,proj21,dept3,,True,proj52task1a,approve,False
208,79c97c3e-a72b-49fc-8e95-15715caa2f90,proj21,proj21,manager,,proj51task1a,dept3,False,budget,proj12,dept7,,True,proj73task2propa,request,False
209,e5be8e97-57fa-4f26-b211-b0561d59ea1f,proj21,proj21,manager,2.0,proj71task1propa,,True,budget,proj22,dept6,1.0,True,proj32task1propa,write,False
210,47ddc1a1-d1ba-4630-9ffc-2302aac36f78,proj11,,manager,,proj31task1propa,,True,schedule,proj12,dept4,,False,proj51task2propa,setCost,False
211,7509c728-f9ce-47cf-a0e5-d0f199249e49,proj22,,manager,1.0,proj32task2a,,False,task,proj11,dept5,,True,proj42task2propa,request,False
212,2e1e25fc-8e0e-4341-a4af-6c3f0597b8a6,proj12,proj12,manager,1.0,proj71task1propa,dept6,True,schedule,proj21,dept7,,False,proj72task2a,setSchedule,False
213,0e4f9360-eac7-40ef-adb6-201c8f6f6b1e,proj21,proj21,manager,1.0,proj73task1a,dept4,False,task,proj21,dept7,,False,proj31task2a,request,False
214,cb28665c-6845-4203-8e5f-8d90abbbed00,proj22,,manager,2.0,proj73task1a,,False,task,proj21,dept5,2.0,False,proj71task1a,setCost,False
215,603c7dc9-3e60-447a-b29f-c0bf6aec7e4d,proj21,proj21,manager,,proj71task2a,,True,schedule,proj12,dept3,,False,proj41task1a,write,False
216,3c420c43-a3fc-4527-a535-2df1064aadfd,proj12,,manager,,proj41task1a,dept4,True,schedule,proj21,dept5,1.0,True,proj42task1propa,approve,False
217,0732c2bd-3125-4621-a6a2-52ee7b36f8f1,proj11,,manager,2.0,proj31task1a,,True,task,proj11,dept8,1.0,True,proj31task2a,setStatus,False
218,c56c094d-e75d-466b-9789-86c4c445eef0,proj22,proj22,manager,,proj72task1a,,True,schedule,proj21,dept6,1.0,False,proj52task1a,approve,False
219,c304089d-40cd-4af4-8485-9cae6b46369a,proj22,,manager,2.0,proj32task1propa,dept6,True,task,proj12,dept5,2.0,False,proj32task1propa,setSchedule,False
220,f6cd6ef7-2197-4364-8813-6cf131532096,proj21,,manager,,proj72task2propa,dept4,True,schedule,proj21,dept7,1.0,False,proj41task1a,setStatus,False
221,0b355cc6-5f9f-49b7-9def-11af79e285d1,proj12,proj12,manager,,proj72task1propa,dept4,True,budget,proj11,dept3,,True,proj32task1propa,approve,False
222,be93c6bf-f0e3-4621-a7fc-c127275d4d62,proj21,,manager,,proj73task1a,dept4,False,budget,proj12,dept5,,True,proj52task2a,request,False
223,6035a709-a241-4dc4-a7c4-7c6f0ec2d175,proj22,,manager,,proj31task1propa,,True,task,proj22,dept4,,False,proj71task2a,setCost,False
224,d048f130-efef-47f3-af88-fe8d10804b8e,proj21,,manager,,proj42task2a,,False,task,proj11,dept3,2.0,True,proj51task1a,approve,False
225,feecae69-6b34-4379-a4a6-22c0028d3ba5,proj22,proj22,manager,,proj61task2a,dept4,False,task,proj11,dept8,,False,proj32task1a,read,False
226,632102ab-c6b2-48b3-96df-61c6c8b9af8a,proj12,proj12,manager,,proj71task2a,,False,budget,proj12,dept7,,True,proj31task1propa,request,False
227,8eb983a4-9fdd-4db3-bf67-7adc00cba2e6,proj22,,manager,,proj32task2propa,dept8,False,schedule,proj12,dept8,,False,proj73task2propa,request,False
228,35c4ae21-4f3a-4a29-baa7-fa066ef8924d,proj22,proj22,manager,1.0,proj31task2a,,False,task,proj12,dept6,,True,proj31task1a,approve,False
229,a0fc638a-3157-47e6-99c6-da4cd5b7ae92,proj21,proj21,manager,2.0,proj73task1a,,True,schedule,proj22,dept7,2.0,True,proj51task1propa,write,False
230,1fc9482e-d9d2-485e-b369-3102b04f277c,proj11,,manager,2.0,proj73task1propa,,True,task,proj21,dept8,2.0,False,proj22task2propa,approve,False
231,18715f43-5b07-4bb5-9d01-9a878b2839aa,proj11,proj11,manager,2.0,proj61task2a,dept4,False,schedule,proj12,dept5,1.0,True,proj41task2propa,read,False
232,649ec1e6-f7ac-4383-9206-da864424d2eb,proj11,,manager,,proj72task2propa,,False,budget,proj22,dept7,,False,proj52task1a,approve,False
233,b12011df-1b10-416a-ad12-a83dff16b45b,proj12,,manager,,proj51task1a,dept5,True,budget,proj12,dept3,,True,proj62task2a,setSchedule,False
234,765b1f26-28a8-4c25-bf97-1e6969760c9f,proj22,proj22,manager,1.0,proj31task1propa,,True,task,proj11,dept7,2.0,False,proj71task1a,setSchedule,False
235,5dd2761b-b247-4a5e-9c50-7aea26784ea7,proj11,proj11,manager,1.0,proj62task2a,,False,budget,proj11,dept6,1.0,True,proj51task1a,request,False
236,4ea50cb8-8d2a-48ea-a74d-22011c2355d5,proj12,proj12,manager,,proj71task2propa,,False,task,proj11,dept8,2.0,False,proj52task1propa,setStatus,False
237,d24da110-4e5f-4eb4-a743-9f6455e12e3c,proj12,proj12,manager,,proj62task2propa,dept3,True,task,proj11,dept3,1.0,False,proj71task1propa,setSchedule,False
238,21aa4430-56f3-4d73-b91a-369fa7219598,proj11,,manager,1.0,proj73task2propa,,True,schedule,proj11,dept8,1.0,True,proj52task1a,setSchedule,False
239,a011a7b5-2636-4e9d-813e-0199db0ffcd3,proj11,,manager,2.0,proj52task1a,,True,task,proj21,dept7,,True,proj31task2a,setCost,False
240,d494b902-9cbc-4fbc-8709-bdd40d45afbe,proj12,,manager,,proj73task1propa,,False,budget,proj12,dept6,2.0,True,proj71task1propa,approve,False
241,0ecb3638-1d60-4be6-bf26-25b2f21aa29c,proj22,proj22,manager,,proj73task2a,dept5,True,budget,proj11,dept4,,True,proj61task2a,setStatus,False
242,1d4635dd-59ca-4125-a9da-eae61e33f504,proj22,proj22,manager,2.0,proj52task1propa,dept3,False,task,proj12,dept8,,True,proj31task2propa,setSchedule,False
243,af2a2c58-a316-46cd-8de9-a8d96b465993,proj22,proj22,manager,2.0,proj52task1propa,dept7,False,task,proj11,dept7,1.0,False,proj42task2propa,approve,False
244,67df7fe3-63c7-4998-acd0-50d1f9a318c2,proj12,,manager,,proj71task2propa,dept8,True,task,proj12,dept4,2.0,True,proj31task2propa,write,False
245,06066f8b-0992-4d12-8b4d-ec5eec4c1b94,proj21,,manager,,proj32task2propa,dept7,True,budget,proj22,dept3,1.0,False,proj32task2a,read,False
246,03575290-191f-4b90-9004-bba48802c402,proj12,proj12,manager,1.0,proj51task2a,dept3,True,budget,proj12,dept6,,False,proj31task2a,approve,False
247,971a16fe-fbb4-4fbc-9383-7e00a56d9a1f,proj21,,manager,1.0,proj52task1a,,True,task,proj21,dept6,,False,proj71task1propa,setStatus,False
248,31b43cd7-2558-4665-8ad2-88135b3ef1b2,proj22,,manager,,proj62task2a,dept7,True,task,proj12,dept7,,True,proj72task2a,setStatus,False
249,1d021c1a-aeb0-49f0-90cb-2bc90132a99c,proj12,proj12,manager,,proj52task1a,,True,budget,proj21,dept3,1.0,True,proj31task1a,request,False
250,0e2b7686-a3f1-4b2c-8a60-75f43acefd90,proj21,proj21,manager,,proj72task1a,dept7,False,task,proj21,dept4,1.0,False,proj73task1a,setStatus,False
251,34b0cc6a-0b3a-4fdc-9e3c-dcba2eae2d04,proj12,,manager,,proj62task2a,,False,budget,proj12,dept6,,True,proj41task1propa,request,False
252,6f49dd22-4593-4ed7-8108-b080e27dd82b,proj11,,manager,,proj61task1propa,dept7,False,schedule,proj11,dept3,1.0,True,proj73task1propa,setSchedule,False
253,9c24cb0b-bac9-4b80-9230-e0d1ed0aa378,proj11,proj11,manager,1.0,proj52task2propa,dept3,False,budget,proj12,dept4,,False,proj71task1propa,write,False
254,a51525ef-85e2-4f1c-b397-413fb834927d,proj21,proj21,manager,2.0,proj41task1a,,False,budget,proj11,dept5,,False,proj42task1propa,approve,False
255,779005aa-aeec-458a-b6e8-d033ad529b87,proj22,,manager,,proj62task1propa,dept5,False,task,proj21,dept8,,False,proj51task2propa,approve,False
256,e7220fed-8f09-476a-85bc-473b3f0884b2,proj11,proj11,manager,1.0,proj62task1propa,,True,task,proj11,dept4,1.0,True,proj42task1propa,request,False
257,3ba30bca-7dac-46ec-81f0-33c3253f7d23,proj12,proj12,manager,,proj52task1propa,,True,budget,proj11,dept7,,False,proj71task1propa,setStatus,False
258,d5750c00-1abe-4109-be6e-95192dd47c51,proj22,,manager,1.0,proj41task1propa,,True,task,proj21,dept6,1.0,False,proj73task2propa,setCost,False
259,64a2bb35-78ac-4968-a544-b5433177cc65,proj21,proj21,manager,2.0,proj61task2a,dept5,True,budget,proj11,dept3,,True,proj72task2propa,setStatus,False
260,4978ce5e-bb61-4f1b-a4d2-c1fac6b7f657,proj11,proj11,manager,2.0,proj72task1propa,,False,budget,proj22,dept3,,False,proj71task2a,request,False
261,1dc1a8c1-0577-4ad4-94b9-74b511b315f3,proj12,proj12,manager,2.0,proj41task2a,dept4,False,task,proj12,dept5,2.0,False,proj41task2a,write,False
262,b8866901-29f4-40d6-873b-d4f49da827d9,proj11,proj11,manager,,proj32task2propa,dept3,False,budget,proj22,dept5,2.0,True,proj72task2a,setCost,False
263,88362047-ba7c-4856-88a0-8283c7ae6454,proj22,,manager,2.0,proj22task2propa,,False,schedule,proj11,dept6,,False,proj42task1a,read,False
264,74bdec96-e9ca-4f9e-8dc4-483b09ad62d6,proj12,,manager,2.0,proj61task1a,dept3,False,schedule,proj11,dept8,,True,proj51task2a,setSchedule,False
265,c07e975b-9542-4174-9900-b63b804b4b7a,proj22,proj22,manager,,proj22task2propa,,True,schedule,proj22,dept7,,False,proj61task2a,approve,False
266,0a007479-d37c-4ce2-81aa-24e045179899,proj22,,manager,,proj52task1propa,,True,budget,proj12,dept4,,True,proj62task1a,setCost,False
267,34d3d2c9-3902-4089-8962-93ae51c78b9d,proj21,proj21,manager,2.0,proj41task2a,dept3,False,task,proj11,dept3,,True,proj52task1a,setSchedule,False
268,0535f1f4-bbe6-4ac6-8d68-777e56eee0f2,proj21,,manager,,proj72task2a,dept3,False,budget,proj12,dept6,,True,proj61task1propa,setCost,False
269,a490c20f-8084-49c5-a9bd-eb792ebdd9af,proj22,,manager,,proj62task1a,dept4,True,schedule,proj22,dept4,2.0,True,proj72task2propa,approve,False
270,9f4b9114-5e88-4092-b4dc-8a87a0d96fbd,proj22,,manager,,proj52task2a,dept8,True,schedule,proj12,dept3,,False,proj31task2propa,setCost,False
271,6262f337-8387-418c-89bc-59bb260ab408,proj21,proj21,manager,,proj32task1propa,dept6,False,budget,proj12,dept3,,True,proj72task2a,setStatus,False
272,f83ec43e-2ddd-4e07-98d0-8a0bbbe723e4,proj12,proj12,manager,,proj71task1propa,,False,budget,proj21,dept8,2.0,True,proj71task1a,approve,False
273,44bea58e-aa76-4b7e-88f4-176d8cd3e16d,proj11,,manager,2.0,proj52task1a,dept8,True,budget,proj11,dept4,2.0,True,proj62task2propa,setSchedule,False
274,30893dc7-2a3e-4bb8-abc0-37db693a6b56,proj22,,manager,,proj31task2a,dept3,True,task,proj21,dept4,,False,proj42task2a,setCost,False
275,0fc02fb0-d0ec-493c-8ce6-10a4f60f4ebc,proj12,proj12,manager,1.0,proj32task2propa,dept3,False,task,proj21,dept4,1.0,True,proj71task2propa,setCost,False
276,cbe01907-327d-4214-8d29-b466a1b0c475,proj11,,manager,2.0,proj62task2a,dept4,False,schedule,proj12,dept5,2.0,False,proj62task1propa,read,False
277,0edf04fe-b11a-4382-8d75-b94d0c5314e1,proj21,proj21,manager,1.0,proj51task2propa,dept7,True,task,proj22,dept5,,False,proj72task1a,read,False
278,df497ca0-2924-4b7a-9b31-7d4d5eb93b2a,proj11,proj11,manager,1.0,proj32task2propa,dept5,False,task,proj22,dept6,2.0,True,proj73task2propa,read,False
279,a6e42398-ff15-4216-8a31-07108a7b0713,proj22,proj22,manager,2.0,proj52task1propa,dept7,True,task,proj11,dept8,,False,proj62task1propa,setCost,False
280,a125600d-6885-4ca9-b079-5353e9ff1815,proj21,proj21,manager,,proj32task1a,,False,task,proj12,dept6,1.0,True,proj73task2a,setSchedule,False
281,9f92b00c-6d02-413c-a14e-170becce79f5,proj22,proj22,manager,,proj73task1propa,,True,budget,proj12,dept5,,True,proj62task2a,write,False
282,e6eeaf8f-ebac-40a0-9dee-a5522efdce20,proj11,proj11,manager,,proj71task2a,,True,task,proj11,dept6,,False,proj61task1propa,request,False
283,aa226df4-868d-4eae-b208-9081674bb6ee,proj22,proj22,manager,,proj41task2a,dept7,True,budget,proj21,dept4,1.0,True,proj72task2propa,read,False
284,120fd049-0e79-4c09-8dfb-def8bf62ab9e,proj22,proj22,manager,2.0,proj61task1a,,False,task,proj21,dept6,2.0,True,proj62task1propa,request,False
285,31960bc4-2bf4-4f81-913e-5ad6694c6dff,proj12,proj12,manager,,proj32task2propa,dept6,True,schedule,proj21,dept4,,False,proj51task2propa,setSchedule,False
286,aba8b1e0-f182-4f01-8cde-5eb346f31353,proj12,,manager,,proj71task2a,dept8,False,schedule,proj21,dept8,,True,proj51task1propa,setCost,False
287,52d42728-cfe8-46ce-9436-3c8956c84ef3,proj21,proj21,manager,,proj61task1a,,True,task,proj11,dept4,2.0,False,proj32task2a,setStatus,False
288,c20deaed-510a-4336-96d6-a6e5e8d1f9e9,proj11,proj11,manager,1.0,proj31task2propa,dept3,True,task,proj12,dept7,,False,proj51task2a,setStatus,False
289,04c7be2b-4f78-465c-9a40-4b862d073566,proj12,,manager,1.0,proj31task1a,,False,budget,proj22,dept4,1.0,True,proj51task1a,write,False
290,1bdcf304-f12e-4c6e-a866-36ac76432e8b,proj12,proj12,manager,,proj73task1propa,dept3,False,schedule,proj21,dept3,,False,proj51task1propa,approve,False
291,64033770-247f-4aab-8c9c-bea4b954f457,proj11,proj11,manager,1.0,proj72task2propa,dept8,False,budget,proj12,dept5,,False,proj22task2propa,write,False
292,48cfe194-5f86-41b9-bd3a-4b03caf91caf,proj11,,manager,,proj31task2a,,True,task,proj22,dept7,1.0,False,proj71task1a,write,False
293,b0d98e16-ea40-4e20-b071-be3848bf3428,proj12,proj12,manager,2.0,proj22task2propa,dept8,True,task,proj21,dept6,1.0,False,proj32task1propa,request,False
294,6b64ab72-0a10-4fc8-a566-8d7710edd385,proj12,proj12,manager,2.0,proj71task2a,dept7,False,task,proj22,dept4,,False,proj73task2propa,setSchedule,False
295,59a13594-bcb3-4d33-8189-278ce4fe29e9,proj12,proj12,manager,2.0,proj32task2propa,,False,schedule,proj11,dept7,,False,proj72task2a,write,False
296,005de777-3974-494d-9918-80791a9f9260,proj21,,manager,,proj61task1a,dept7,True,schedule,proj22,dept4,2.0,False,proj73task2propa,read,False
297,056052bc-4278-4026-b283-1ba5710536af,proj21,proj21,manager,1.0,proj61task2propa,dept6,False,schedule,proj21,dept8,2.0,False,proj72task1propa,approve,False
298,bbb90f59-8f56-4ce7-9ec6-c99546eb4129,proj21,proj21,manager,,proj61task2propa,dept4,False,budget,proj21,dept7,,False,proj41task1propa,request,False
299,2d31d968-687b-4313-a31a-112b22220002,proj12,proj12,manager,,proj52task2a,,False,schedule,proj12,dept6,,True,proj72task2a,approve,False
300,7c492fde-12cc-4b80-b6d5-ca64fac35c7b,proj22,proj22,manager,2.0,proj61task2propa,,False,task,proj21,dept4,2.0,True,proj51task1a,request,False
301,488a9aeb-6659-4f0e-831d-65715fbff92a,proj22,,manager,,proj62task2propa,dept3,False,budget,proj12,dept7,1.0,False,proj72task2propa,setSchedule,False
302,520f5eb3-0b40-4f27-925c-d4c9d2f3d269,proj12,,manager,,proj51task2propa,,False,schedule,proj21,dept7,2.0,False,proj31task2a,read,False
303,7115a8e2-d720-4f4c-8a28-3b79bf8e981a,proj21,proj21,manager,,proj61task1propa,,True,task,proj21,dept7,,True,proj31task2propa,approve,False
304,abc3957d-9f7d-437a-85cd-00e437c015c3,proj11,,manager,,proj31task2propa,dept5,True,schedule,proj22,dept5,1.0,False,proj73task2a,read,False
305,f6c83d7f-dae3-4dbe-b5e1-a003f8cf5b67,proj11,,manager,,proj72task1a,dept8,False,budget,proj22,dept8,,True,proj51task1a,setSchedule,False
306,bb7e5444-01a2-41b1-ad98-6de37ad9fe0a,proj21,proj21,manager,,proj31task1a,,False,budget,proj11,dept8,1.0,False,proj51task2a,setSchedule,False
307,ce55d34f-8a09-4227-843f-9085efffe014,proj22,,manager,2.0,proj32task1propa,dept3,True,schedule,proj12,dept5,1.0,True,proj72task2a,write,False
308,6929e4db-d0bc-4f92-9b8d-eedc96a1ca8f,proj11,,manager,2.0,proj62task2propa,,False,task,proj11,dept5,,True,proj31task2propa,setCost,False
309,98e5741c-eed4-4512-8d84-14f46dc07490,proj22,proj22,manager,,proj72task2a,dept6,True,schedule,proj12,dept8,1.0,False,proj52task1propa,setSchedule,False
310,adc983af-8d95-4c40-94a8-c9a6eb890c1d,proj21,proj21,manager,1.0,proj52task2propa,,False,schedule,proj11,dept3,2.0,True,proj31task2a,setStatus,False
311,783ac075-4ff4-49aa-b75c-f570b967c476,proj11,,manager,1.0,proj61task2a,,True,task,proj22,dept3,2.0,True,proj72task1propa,setCost,False
312,aa31eebc-1e1a-49ea-b4b6-364687ef6296,proj22,proj22,manager,,proj41task1propa,dept6,True,budget,proj12,dept6,1.0,False,proj22task2propa,setStatus,False
313,ac792424-b261-4ce2-b9b6-8fe04bf6e885,proj11,,manager,1.0,proj41task2a,,False,schedule,proj11,dept3,,False,proj51task1a,approve,False
