,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
167,e5781616-5818-47f2-b84d-6f17631b5014,proj61,,auditor,1.0,proj31task1propa,dept5,True,budget,proj52,dept6,,True,proj73task1a,request,False
168,52a4f53f-c423-4782-ab6f-fad14a9a07ad,proj51,,auditor,2.0,proj12task2a,dept6,False,task,proj61,dept5,1.0,True,proj31task1propa,request,False
169,18d43faa-57e4-4f88-b0d1-8658f8cb14c1,proj62,,auditor,,proj11task2a,,False,task,proj51,dept6,,False,proj21task1a,setSchedule,False
170,4f2a346e-450d-40e4-a397-a42634c7b626,proj61,,auditor,2.0,proj31task2propa,,True,task,proj52,dept6,,False,proj71task2a,approve,False
171,51efc51b-dda5-4d37-8433-3cb0100d0372,proj62,,auditor,,proj71task2a,dept6,True,task,proj52,dept6,1.0,True,proj62task2propa,approve,False
172,8a02f7ab-f9c6-4a24-af79-cde53a05f797,proj51,proj51,auditor,,proj42task1a,,True,schedule,proj52,dept6,,False,proj11task1a,setCost,False
173,6bd12edb-16e3-4b3a-9e09-86383c6787ce,proj52,,auditor,,proj32task1propa,dept5,True,task,proj51,dept5,,True,proj62task2propa,write,False
174,85b034a6-e1c9-435a-9816-00d2db0ef572,proj61,proj61,auditor,2.0,proj12task1propa,,False,budget,proj52,dept6,,True,proj42task1propa,read,False
175,dc6d188d-3c63-4ec2-bc6e-f3171becf54d,proj52,proj52,auditor,1.0,proj32task1a,dept5,True,budget,proj61,dept5,1.0,False,proj71task1a,read,False
176,6041c2d5-2e2c-45d7-af93-b8737521ea80,proj62,,auditor,,proj73task2propa,dept5,False,budget,proj52,dept5,1.0,False,proj73task2propa,request,False
177,d5bae741-feec-4cf3-9da3-a091b6464d20,proj52,,auditor,,proj41task1propa,,True,task,proj61,dept6,2.0,False,proj31task2a,setSchedule,False
178,23eaf67a-a94d-469e-a135-9345c2cee9f2,proj62,proj62,auditor,,proj73task1propa,,False,task,proj62,dept6,1.0,False,proj21task2a,read,False
179,6372aa90-723f-4e5f-bcc3-5255cc76dd85,proj61,,auditor,1.0,proj41task1propa,dept5,True,budget,proj52,dept6,1.0,False,proj11task2a,read,False
180,996472ac-3ff9-4057-adec-5bbeb9591f26,proj62,,auditor,2.0,proj12task2a,dept6,True,schedule,proj61,dept6,,False,proj73task1propa,write,False
181,39a722cf-51cb-4d12-91a5-872f322a0db0,proj62,proj62,auditor,1.0,proj11task2propa,,True,budget,proj62,dept6,,True,proj71task1a,setCost,False
182,6b7d5b47-d4db-4100-aa15-74a6b9bc70df,proj51,proj51,auditor,,proj41task2propa,,True,budget,proj52,dept6,,False,proj32task2a,setSchedule,False
183,8911b6a3-5c82-44a3-80ab-6b0eb1adeba6,proj51,proj51,auditor,,proj71task2propa,dept6,False,schedule,proj51,dept5,,False,proj12task2a,request,False
184,da4df680-74b2-445c-bf6f-a72d4e1b60e3,proj51,,auditor,,proj73task2propa,dept5,False,budget,proj61,dept5,1.0,False,proj12task1propa,setSchedule,False
185,5c8bd547-dc4b-469a-88c2-158fa0cb3fab,proj61,,auditor,,proj32task1a,,True,budget,proj61,dept5,2.0,True,proj41task2propa,request,False
186,adcd1da1-4a95-4a6f-9b0b-5c634828eb95,proj52,,auditor,,proj42task1a,dept5,False,task,proj51,dept5,,True,proj12task2a,setStatus,False
187,cfd1d1eb-2e9c-4ca7-9761-8b37423e829a,proj51,,auditor,2.0,proj31task2propa,dept6,True,schedule,proj52,dept6,,True,proj41task1propa,read,False
188,cdb6f5b8-964a-47b8-8071-583a23b61fe3,proj62,,auditor,1.0,proj41task1propa,,False,schedule,proj51,dept6,,False,proj71task1a,read,False
189,8f50485a-8aae-4ece-97de-1b2aee59ccc3,proj51,proj51,auditor,2.0,proj21task2propa,,False,schedule,proj61,dept6,1.0,False,proj71task2propa,write,False
190,71c49fb3-2812-47ea-9623-f6bb0d775b89,proj62,,auditor,,proj42task1a,dept5,False,budget,proj62,dept6,,False,proj41task1propa,setStatus,False
191,116ccd4b-eed4-4c79-9199-300075ba7de6,proj62,proj62,auditor,,proj21task2propa,,True,task,proj52,dept6,,False,proj41task1a,request,False
192,b8e03dd8-e729-488b-b538-0d447dd16eeb,proj61,,auditor,,proj12task1a,dept6,True,schedule,proj51,dept6,1.0,False,proj73task2propa,approve,False
193,8ec5a233-5712-421b-ba2e-f4258a002bac,proj51,,auditor,,proj21task1a,,False,budget,proj52,dept5,,True,proj22task1a,request,False
194,27f52e05-1e77-4331-a1e2-78d59a401372,proj51,,auditor,,proj73task2a,dept6,False,task,proj51,dept6,,True,proj32task2a,approve,False
195,7de677fa-26ea-456c-ac1d-e21b0a1d9d33,proj61,proj61,auditor,,proj12task1propa,,False,task,proj61,dept5,1.0,False,proj21task2propa,setStatus,False
196,bdb4b24a-575e-4c2e-81c8-6969a8b2090a,proj61,proj61,auditor,,proj73task2a,dept6,True,schedule,proj61,dept6,1.0,False,proj31task2a,approve,False
197,75547bbb-c3be-4667-abd9-fa34addd7dbb,proj62,,auditor,,proj73task2propa,,False,budget,proj62,dept6,,False,proj71task1a,setCost,False
198,893df579-9865-443b-8a8b-30a43dfbd9d5,proj62,,auditor,1.0,proj22task2a,,True,schedule,proj52,dept5,,True,proj11task2a,request,False
199,038d1711-590c-42c6-9c04-62aadd010da2,proj51,proj51,auditor,,proj12task1a,dept5,True,budget,proj51,dept5,,True,proj73task2propa,setCost,False
200,cda1e468-6cf7-47fd-b9ec-ca26a1b82cb2,proj62,,auditor,1.0,proj22task2propa,,True,schedule,proj51,dept5,,True,proj42task1a,approve,False
201,1dbdf3d5-deb4-4b92-800b-fb0eb2d5e44b,proj62,,auditor,2.0,proj42task1propa,dept5,True,task,proj62,dept5,,True,proj22task1a,setStatus,False
202,5554c87a-e99c-48f3-9f6e-d85db9e89ac8,proj62,proj62,auditor,1.0,proj22task1propa,,True,schedule,proj52,dept6,,False,proj62task2a,setCost,False
203,716a92e6-0613-4b79-9589-640288be88f4,proj52,proj52,auditor,1.0,proj72task2a,,True,budget,proj51,dept5,1.0,False,proj22task1a,write,False
204,239d2fc3-4ef0-4e4b-93d8-8e9d0188769c,proj52,proj52,auditor,,proj71task1propa,,False,schedule,proj62,dept5,2.0,False,proj41task1a,setSchedule,False
205,2aa88134-b81b-412d-9d66-426f3c87e313,proj52,proj52,auditor,2.0,proj71task2propa,dept6,False,task,proj62,dept6,1.0,True,proj11task2propa,write,False
206,e8d8cd80-a324-4498-b936-ab90819368da,proj52,,auditor,1.0,proj72task2propa,dept5,False,schedule,proj62,dept6,,False,proj41task1a,write,False
207,deb62675-b146-4241-be43-ac67c487b507,proj51,,auditor,,proj32task1propa,dept6,False,task,proj62,dept5,,True,proj32task2a,setCost,False
208,20b1e962-1021-4608-a412-8bf3efccb0b6,proj52,proj52,auditor,1.0,proj31task1a,,True,schedule,proj52,dept5,,False,proj72task1a,setSchedule,False
209,f7e1fd61-d92d-4c20-a468-d4c9b5578cff,proj61,,auditor,,proj21task1propa,,True,task,proj51,dept5,,True,proj11task2propa,setSchedule,False
210,8843160e-a5f1-41d7-842c-f5a0c447582f,proj52,proj52,auditor,2.0,proj11task1propa,,False,task,proj52,dept5,2.0,True,proj42task1a,setSchedule,False
211,d9eac04c-3749-4a8c-a58e-e624f034d560,proj62,proj62,auditor,1.0,proj71task1a,dept5,True,schedule,proj62,dept6,1.0,True,proj73task1a,setStatus,False
212,abaa7cbe-fd8f-485f-a514-b91482465581,proj61,proj61,auditor,2.0,proj62task2propa,dept5,False,schedule,proj51,dept6,1.0,True,proj73task2propa,setStatus,False
213,484e193d-f25d-420c-b6bf-f981638394c6,proj52,,auditor,,proj73task1propa,dept6,False,schedule,proj61,dept6,1.0,True,proj31task1propa,setCost,False
214,9fe39796-5c6b-4146-9024-411555e40ac3,proj61,proj61,auditor,1.0,proj12task2propa,dept5,False,task,proj52,dept5,,True,proj31task2propa,setStatus,False
215,992355cc-99c5-4fa2-99a6-0f549aab2a02,proj62,,auditor,,proj72task2a,dept6,False,task,proj51,dept5,2.0,False,proj22task1propa,request,False
216,79e31a6e-bb3e-4dec-91a5-0df6cea65bd4,proj52,,auditor,2.0,proj73task1propa,,False,budget,proj61,dept6,,True,proj32task2propa,read,False
217,3e144479-a940-4793-82b4-bab1b31cb161,proj51,proj51,auditor,1.0,proj41task2propa,dept5,True,task,proj62,dept5,1.0,False,proj21task2a,approve,False
218,0798da2f-177f-4e78-a83b-f19dc13b7bc0,proj62,,auditor,2.0,proj42task1propa,,False,budget,proj61,dept6,,False,proj11task2propa,setStatus,False
219,f236099e-0ade-47d7-bc97-5cd7fcddd350,proj61,proj61,auditor,,proj72task2a,dept5,False,task,proj61,dept5,,True,proj42task1propa,write,False
220,1c6c476d-fb8a-4d83-9dfb-0aee2232d383,proj62,,auditor,,proj71task2a,,False,budget,proj51,dept5,1.0,False,proj22task2propa,setCost,False
221,14187946-a89d-46e7-a6b4-9a4c2293d95d,proj51,proj51,auditor,2.0,proj72task2propa,,False,schedule,proj61,dept5,,False,proj31task2a,write,False
222,7133b869-fc0f-40b8-afc7-535cb9f95fe5,proj62,proj62,auditor,,proj22task2propa,dept5,False,budget,proj52,dept5,,True,proj11task1a,setSchedule,False
223,9035d17e-e382-461d-952d-3d41e00427e0,proj61,proj61,auditor,,proj32task2propa,,False,budget,proj51,dept6,,True,proj11task1propa,approve,False
224,a70a2b05-8ad3-4da2-9513-e20e05ba698d,proj61,,auditor,,proj62task2propa,,False,task,proj61,dept5,2.0,False,proj12task1propa,approve,False
225,87445918-621b-4c54-8cf9-82955eab5366,proj52,proj52,auditor,,proj32task2propa,,True,budget,proj62,dept6,,False,proj12task2propa,read,False
226,2aac084c-b957-40fc-825e-482188d547e2,proj52,proj52,auditor,1.0,proj71task2propa,dept6,False,budget,proj52,dept5,,True,proj12task1a,approve,False
227,2cac5c5c-a94a-4164-9402-6eb781bc7e86,proj61,proj61,auditor,2.0,proj42task1propa,dept5,True,budget,proj62,dept6,2.0,True,proj41task2propa,read,False
228,ac146fd5-c197-4589-ad35-be9e3d03cb25,proj61,,auditor,1.0,proj11task2propa,dept5,True,budget,proj61,dept5,2.0,False,proj21task2a,setSchedule,False
229,967db5e9-fbe6-465f-89b4-ff263befffeb,proj52,proj52,auditor,,proj31task2a,dept5,False,budget,proj52,dept5,,True,proj42task1a,setStatus,False
230,047d0dc1-bb3d-4d36-bb71-9453a9ebaac6,proj62,proj62,auditor,,proj62task2propa,,True,task,proj61,dept5,,True,proj12task2propa,setStatus,False
231,386358f8-1d0f-48ec-a714-ad10af905733,proj52,,auditor,,proj41task2a,dept6,True,task,proj61,dept5,2.0,False,proj32task2a,read,False
232,ca5d59db-2451-4439-ba62-3b19a698ffff,proj51,,auditor,1.0,proj22task1a,,False,budget,proj51,dept6,1.0,False,proj31task2propa,approve,False
233,9d99d3d1-a34c-45ff-99a6-c9945b25297c,proj51,proj51,auditor,,proj62task2propa,dept6,False,task,proj52,dept6,,True,proj12task2propa,setCost,False
234,619f67fe-afad-4db4-aa20-22aa2acdeb71,proj61,,auditor,,proj12task1propa,dept5,False,budget,proj61,dept5,,True,proj11task1propa,setStatus,False
235,e758c1ed-cae0-4953-9770-749870f5def2,proj62,,auditor,1.0,proj22task1propa,dept5,False,task,proj61,dept5,1.0,True,proj12task2propa,approve,False
236,df16a834-687d-46c9-8c65-719b4a668c2c,proj61,proj61,auditor,1.0,proj62task2propa,,False,task,proj61,dept6,,True,proj31task1propa,setStatus,False
237,a3cc22b9-0397-425a-8ac5-a7e0d0eb409f,proj61,,auditor,2.0,proj71task2a,,True,budget,proj51,dept5,,False,proj22task1propa,setCost,False
238,d7ba7f68-fbec-4c58-9f30-b9c2e078155c,proj62,,auditor,2.0,proj32task2propa,,True,task,proj61,dept6,,False,proj21task1a,write,False
239,f002e005-3efd-4ee5-9974-a9a1c3a1d3fa,proj52,proj52,auditor,,proj62task2a,dept5,False,task,proj52,dept5,,False,proj22task2a,read,False
240,ffe5616d-5b75-48a6-b849-f4fb563a2f56,proj52,proj52,auditor,2.0,proj42task1propa,,False,schedule,proj62,dept5,2.0,True,proj31task2a,approve,False
241,a48d1e01-5ef3-465e-bd28-4a3fb47916e6,proj61,,auditor,1.0,proj73task2propa,,True,task,proj61,dept5,2.0,True,proj22task2propa,write,False
242,095badff-4112-457d-8708-0aefda519851,proj61,proj61,auditor,1.0,proj62task2a,dept6,True,budget,proj51,dept5,,False,proj22task2propa,approve,False
243,21721bb4-a7ca-44da-8a76-824856a5094e,proj52,proj52,auditor,,proj41task1propa,dept5,False,schedule,proj62,dept6,2.0,False,proj32task1propa,setStatus,False
244,4080bd2b-d7b5-49df-abf6-eb5a17fc870f,proj51,,auditor,2.0,proj31task1a,,True,task,proj62,dept6,2.0,False,proj41task2a,approve,False
245,e9002136-ad16-4beb-b05e-3a382e53d3a4,proj51,proj51,auditor,,proj42task1propa,dept5,True,budget,proj51,dept6,2.0,True,proj11task2a,setCost,False
246,2a241137-3b93-4857-9a9b-21be94e13414,proj52,proj52,auditor,,proj32task1a,,True,task,proj62,dept5,2.0,False,proj22task1a,approve,False
247,6594d037-7737-48be-8305-6795931962f8,proj61,proj61,auditor,1.0,proj71task1propa,,False,task,proj52,dept6,,False,proj21task2a,setSchedule,False
248,148d90d1-f325-4fee-98f2-ceff33f4af99,proj62,proj62,auditor,,proj22task1a,dept5,True,schedule,proj52,dept5,,False,proj73task2propa,setCost,False
249,88efb8d0-1598-4a70-b307-f6a906b18222,proj62,,auditor,,proj11task1propa,,True,task,proj51,dept5,1.0,False,proj73task1propa,approve,False
250,9c0f165d-07e1-4d38-a763-30b2b9e9df60,proj62,,auditor,1.0,proj62task2propa,dept6,False,task,proj62,dept6,,True,proj73task2propa,write,False
251,11ceb4b6-11e4-4121-9825-84c10c78e457,proj52,proj52,auditor,1.0,proj72task1propa,dept6,True,task,proj52,dept5,,True,proj73task2propa,setCost,False
252,054fdb4a-d627-4cdd-83b4-53337664067f,proj62,,auditor,,proj12task1a,dept5,False,budget,proj51,dept6,,False,proj31task2a,write,False
253,e4e671cb-c402-43b1-a7d9-3c384e0aa738,proj52,,auditor,1.0,proj73task2a,dept6,False,task,proj61,dept6,,False,proj62task1propa,read,False
254,07a522b8-06bf-40fb-a2bb-1c30a7a25324,proj61,,auditor,,proj11task2a,,False,budget,proj52,dept5,1.0,False,proj42task1propa,request,False
255,8d627167-6db5-433d-bed6-11d5f7efddf3,proj62,proj62,auditor,,proj21task2a,,False,schedule,proj52,dept6,,True,proj21task2propa,setCost,False
256,3f8881d8-142a-4e3e-8975-c679a4051edb,proj51,,auditor,1.0,proj31task2a,,False,budget,proj51,dept5,,True,proj41task1propa,write,False
257,8dd032e3-3537-4e5b-8490-073672e48eb7,proj61,proj61,auditor,1.0,proj12task1a,,True,schedule,proj62,dept6,,False,proj22task1propa,setSchedule,False
258,ccfa3da1-ac2b-4f01-9f79-a6f4ba8bdd88,proj52,proj52,auditor,1.0,proj32task1propa,dept5,True,task,proj62,dept6,1.0,True,proj21task2propa,setCost,False
259,69d4e4d9-6148-4d0d-86fb-3e0eb76ec352,proj52,proj52,auditor,2.0,proj73task2propa,,False,budget,proj62,dept5,2.0,True,proj73task2a,setSchedule,False
260,2ce6f87e-e385-4f09-bd05-ac4d2844a8b8,proj51,,auditor,1.0,proj21task1propa,,False,task,proj51,dept5,,False,proj72task1propa,write,False
261,d71696ff-ae7b-47e1-90c5-a1509fe8cef8,proj62,,auditor,1.0,proj71task1propa,dept6,False,task,proj61,dept5,2.0,False,proj12task2a,write,False
262,cf216008-b9f7-4f70-891d-bcf70df976b7,proj61,,auditor,1.0,proj32task2propa,,False,schedule,proj61,dept5,1.0,False,proj41task1a,setCost,False
263,43a43baa-c027-434f-8fcd-7b4cd15109f4,proj52,,auditor,1.0,proj12task2a,dept6,False,budget,proj52,dept5,1.0,True,proj22task2propa,setCost,False
264,994dd24d-9c39-47cc-99e6-430c41ca9109,proj51,proj51,auditor,,proj41task1propa,,True,task,proj62,dept6,2.0,True,proj32task1propa,setStatus,False
265,b05afd54-c793-4191-806e-56d9cf37d1d2,proj61,proj61,auditor,,proj11task1a,,False,budget,proj51,dept5,,False,proj12task2propa,setSchedule,False
266,d27b9b8e-4392-423d-80a5-f6928e29572a,proj51,,auditor,2.0,proj32task1a,,False,task,proj61,dept5,1.0,True,proj71task2propa,setCost,False
267,17f7ba28-b137-457b-a8ff-8cfd4707ed5e,proj52,,auditor,,proj42task1propa,dept6,True,budget,proj61,dept5,1.0,True,proj41task2propa,read,False
268,b2d9c41e-5d83-4044-bae1-74c75812c346,proj61,,auditor,,proj41task2a,dept6,True,schedule,proj52,dept5,,True,proj72task1a,setSchedule,False
269,8f18c13a-ee81-4a38-8f6c-d1d9304911c5,proj51,proj51,auditor,,proj62task2propa,,False,schedule,proj51,dept5,1.0,True,proj41task1propa,setStatus,False
270,f0456e8f-5253-418b-8d08-bcec5b29b558,proj62,proj62,auditor,2.0,proj73task1a,dept5,True,budget,proj62,dept5,,False,proj22task1propa,setSchedule,False
271,c46ea043-4231-4d69-bee0-dba0e15cdfa3,proj52,proj52,auditor,,proj62task2propa,dept5,False,task,proj52,dept5,1.0,True,proj42task1propa,setSchedule,False
272,d12654aa-5848-45f4-be85-f80e9bf031f2,proj62,,auditor,,proj31task2propa,dept6,False,schedule,proj51,dept5,,False,proj41task1a,setSchedule,False
273,e77d2928-ab3c-42ef-84da-736dab219c03,proj51,,auditor,1.0,proj11task1propa,,False,schedule,proj61,dept5,1.0,True,proj31task1a,read,False
274,16bd7a9f-183c-488c-a365-d61c0371970c,proj61,proj61,auditor,2.0,proj41task1propa,,False,task,proj51,dept6,,False,proj73task2a,setStatus,False
275,dfeca746-546c-4bf6-946b-dc00a17f7f95,proj61,,auditor,,proj22task1a,dept6,True,budget,proj61,dept5,2.0,True,proj71task2propa,write,False
276,b01c44ba-b16b-40ad-9b7e-6e6aa4311ef8,proj61,proj61,auditor,1.0,proj72task1propa,,False,schedule,proj51,dept6,2.0,False,proj21task1propa,write,False
277,9e67ddd8-70ad-4c43-b4a7-b9e47f834531,proj51,,auditor,1.0,proj41task1a,dept6,False,schedule,proj61,dept6,,True,proj11task1propa,setCost,False
278,14c9228e-a1c1-485a-8131-4cf90e33011a,proj62,proj62,auditor,,proj11task1propa,,True,schedule,proj51,dept6,1.0,False,proj71task2propa,write,False
279,5c90a413-6eba-4281-be27-dc9dfa6a99fe,proj51,proj51,auditor,2.0,proj62task1propa,dept5,False,task,proj52,dept5,2.0,False,proj31task2propa,read,False
280,84a889e8-da06-4dd0-897c-354307154eb3,proj52,proj52,auditor,,proj21task2a,,True,schedule,proj61,dept6,,True,proj11task1propa,approve,False
281,c1870b68-8911-43af-b560-69978c6748d8,proj51,,auditor,1.0,proj11task2propa,dept6,True,budget,proj52,dept5,2.0,False,proj12task1a,write,False
282,2e23a5c7-f0c3-4b2a-8ad6-00132332f080,proj62,,auditor,1.0,proj73task2a,dept6,True,budget,proj52,dept6,1.0,False,proj42task1a,setCost,False
283,5ecb7997-22da-4a7d-b27b-1681af82a1ce,proj62,proj62,auditor,2.0,proj62task1propa,dept5,False,task,proj51,dept6,,False,proj71task1a,approve,False
284,265d694a-749c-4c1e-a2b2-898cbf117d81,proj51,proj51,auditor,,proj21task1propa,dept5,False,schedule,proj61,dept6,1.0,True,proj21task1a,setStatus,False
285,baae8938-3a3c-4d71-afae-0c6f3cb9ecf8,proj51,proj51,auditor,2.0,proj73task2a,,True,schedule,proj62,dept6,2.0,False,proj21task2a,request,False
286,c1af6e16-9648-43d8-adcf-5a79bcb37e37,proj62,proj62,auditor,,proj12task2propa,,False,task,proj52,dept5,2.0,False,proj21task2a,approve,False
287,c1cdc20b-ea15-41ea-b7e9-1d4db9fd4cf2,proj61,,auditor,,proj71task1propa,,False,budget,proj62,dept5,1.0,False,proj41task1propa,setSchedule,False
288,312bc0fc-e91b-4b22-b7fc-49257606b79a,proj52,,auditor,,proj31task2propa,,True,budget,proj52,dept6,1.0,True,proj12task2a,setSchedule,False
289,b595e8c3-9cd5-4379-9e33-81d173539615,proj52,proj52,auditor,2.0,proj72task1a,,False,task,proj61,dept6,2.0,False,proj31task2propa,setSchedule,False
290,1682575b-c78e-4c94-97ae-9e79fb71c380,proj52,proj52,auditor,1.0,proj62task1propa,dept6,True,schedule,proj61,dept6,2.0,False,proj22task1propa,write,False
291,7cdafe35-7900-4d10-8b3b-44dffd0fcf25,proj52,proj52,auditor,1.0,proj73task1propa,dept5,False,task,proj62,dept5,,True,proj41task2a,read,False
292,107d0810-24e5-433f-a2ba-05453e1e7c12,proj51,proj51,auditor,1.0,proj71task1propa,,True,schedule,proj51,dept6,,False,proj42task1a,request,False
293,9c5ddef6-e251-4c72-9e6e-8de4b2e91fb5,proj52,proj52,auditor,,proj72task2a,,False,schedule,proj61,dept6,,True,proj62task2a,setSchedule,False
294,a47bbae3-1f19-437c-ad90-068133d81a6c,proj52,,auditor,2.0,proj22task1a,,True,schedule,proj61,dept6,,False,proj12task2propa,setSchedule,False
295,fa12e870-25ef-4dcd-9b10-3ec07e4a7d65,proj62,,auditor,,proj21task2propa,,False,schedule,proj61,dept5,,True,proj72task2a,setStatus,False
296,5040f34d-ab92-4c45-bf7c-a567517b235b,proj51,,auditor,,proj21task2propa,,False,task,proj52,dept5,1.0,True,proj32task1propa,approve,False
297,c70de8e8-bf90-446e-aea3-790487fec101,proj52,,auditor,,proj42task1a,,False,schedule,proj61,dept6,,True,proj73task1a,approve,False
298,3e4c59f2-bf6e-4067-8c4f-7e86090af9ca,proj52,proj52,auditor,,proj21task2propa,dept5,True,budget,proj62,dept6,2.0,False,proj73task1propa,write,False
299,3c171a10-3e1d-4dc8-8420-24cd50d66035,proj52,,auditor,2.0,proj32task1propa,,False,budget,proj51,dept6,1.0,True,proj21task1propa,write,False
300,950f27e3-eb53-4d70-a550-df424148bce3,proj61,proj61,auditor,2.0,proj62task2propa,dept5,False,budget,proj62,dept6,,True,proj12task1a,request,False
301,263512c9-d7bc-46d6-9408-03e75ba1ca44,proj62,,auditor,,proj41task1propa,,True,budget,proj51,dept5,1.0,True,proj41task2a,setStatus,False
302,9ffd36f2-fcd8-4296-8276-5d32daef886a,proj52,,auditor,,proj22task2a,,False,budget,proj52,dept6,2.0,False,proj42task1a,write,False
303,4134b109-9c00-4cdb-919e-75c06f5a41e5,proj52,proj52,auditor,,proj72task1propa,dept6,True,task,proj61,dept5,1.0,False,proj41task1a,setSchedule,False
304,e8dee21f-169d-455d-8751-a43a0e7641ae,proj51,proj51,auditor,,proj21task2propa,dept5,True,task,proj62,dept6,2.0,True,proj72task1propa,write,False
305,1ba70a8f-9bc4-44e1-a5cf-9cbbb138ebfa,proj62,proj62,auditor,1.0,proj11task2a,dept6,False,schedule,proj62,dept5,2.0,False,proj42task1propa,approve,False
306,1170010e-ad02-44d3-a480-2f93b5bf8e54,proj61,,auditor,1.0,proj12task1propa,dept5,True,budget,proj51,dept5,,True,proj42task1a,request,False
307,84c78f34-5ebd-4b2c-9c82-834a25946234,proj51,,auditor,2.0,proj31task1propa,dept6,True,task,proj51,dept5,,True,proj41task2propa,setStatus,False
308,1a639092-49ad-4652-b4e8-bb791ac598aa,proj61,proj61,auditor,2.0,proj22task2propa,,False,schedule,proj61,dept6,,True,proj71task1a,setStatus,False
309,d8b0e194-5564-470f-be9f-46d4932d4d64,proj51,proj51,auditor,,proj71task1propa,,False,schedule,proj62,dept5,1.0,True,proj41task2propa,setCost,False
310,bdffd772-ef9b-4f87-bf30-f400f0d1aa68,proj51,proj51,auditor,2.0,proj31task1propa,dept6,False,schedule,proj52,dept6,2.0,True,proj41task2propa,approve,False
311,b8044c39-c116-4060-847f-a4181f1de7c7,proj52,proj52,auditor,,proj71task1a,dept6,False,budget,proj62,dept5,2.0,False,proj41task1a,write,False
