,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
195,71c532d9-553a-49a6-9af9-4ca39ddaaa1c,0,manager,False,schedule,proj11,dept5,True,proj73task1propa,setStatus,False,False,False,False,0
196,b7400313-cb37-461b-8f0b-4bf8a80aab39,proj22,manager,True,schedule,proj11,dept7,True,proj32task1a,setStatus,False,False,False,False,0
197,bbb363a3-f56b-4dd2-9d48-25ead4c584da,proj12,manager,True,task,proj12,dept6,False,proj41task1propa,approve,False,False,True,False,0
198,c0d2291b-1f7b-4e5a-b3e7-548a1b8538d0,0,manager,True,budget,proj11,dept5,True,proj41task1propa,setStatus,False,False,False,False,0
199,d3287fdb-57e3-4981-865a-ab4e952cb7d1,proj12,manager,True,task,proj21,dept4,False,proj52task2propa,read,False,False,False,False,0
200,cd24db1e-f6bd-4c99-90e2-7ecb4d868f93,proj21,manager,False,task,proj11,dept8,True,proj52task2propa,read,False,True,False,False,0
201,032a712b-cd18-4853-a541-16d5c6701324,proj21,manager,True,task,proj11,dept5,True,proj52task2a,setStatus,False,False,False,False,0
202,b0c104db-f521-43a5-a744-2d9af96a4c37,0,manager,False,schedule,proj22,dept6,False,proj72task2propa,approve,False,True,False,False,0
203,2b1601d6-feeb-48a5-8ddc-362b721dc671,proj22,manager,False,budget,proj12,dept4,True,proj72task1a,write,False,False,False,False,2
204,0a9504e5-b150-4b46-b041-f1470fe9ac62,0,manager,False,task,proj11,dept5,True,proj52task2a,setCost,False,False,True,True,2
205,c85b9597-f97c-46a9-8d2a-e821da7bdefc,proj21,manager,True,budget,proj12,dept7,True,proj41task1propa,write,False,False,False,False,0
206,8e26840f-95cd-43b6-b989-7f6cb739c257,0,manager,True,task,proj12,dept3,True,proj41task1propa,approve,False,False,False,False,0
207,5b2146c6-7f05-4feb-a104-bf265ada2efe,0,manager,False,budget,proj12,dept4,False,proj71task1propa,approve,False,False,True,False,0
208,f1464338-a544-4053-a13f-efc83e806c47,0,manager,True,task,proj22,dept5,False,proj32task2a,approve,False,False,False,False,0
209,23d790fe-6c72-4eaa-94fe-d6636eb786cf,0,manager,False,budget,proj22,dept8,False,proj32task1a,approve,False,False,False,False,0
210,fa7a45a8-8f0f-441b-9c0f-f115f7b02fc9,proj12,manager,False,schedule,proj12,dept7,True,proj52task2propa,write,False,False,True,False,0
211,ec651e49-da66-40e2-b61d-a298c9b0c853,proj11,manager,True,budget,proj22,dept6,True,proj51task2propa,setSchedule,False,False,False,False,2
212,5928f64b-c02c-40f7-84ab-3ea9b2bf8aec,proj22,manager,False,schedule,proj22,dept3,True,proj31task2propa,write,False,False,True,True,0
213,2ab0bca8-5f9d-492a-9474-d996893c5dac,0,manager,True,budget,proj11,dept6,True,proj41task1propa,read,False,False,False,True,0
214,4926e72c-5e5d-45ad-b94a-5c152fd93527,proj12,manager,True,schedule,proj22,dept8,True,proj41task2a,setStatus,False,False,False,False,0
215,3acd96cf-9421-4475-a722-ca3084c05a01,proj12,manager,True,budget,proj11,dept8,False,proj51task2a,request,False,False,False,False,0
216,a2dfc830-fd53-49b3-b834-242463a3880f,proj21,manager,False,schedule,proj11,dept5,False,proj62task1a,setCost,False,False,False,False,0
217,f78334b8-b361-40a9-a55d-e08dd73a0bbc,proj11,manager,True,budget,proj22,dept4,True,proj61task1a,setStatus,False,False,False,True,0
218,360bc03f-bb56-4534-8314-75f4a111b8c4,proj11,manager,True,schedule,proj11,dept6,True,proj73task1propa,setCost,False,False,True,False,2
219,5f252a29-f653-4419-831f-45397562b384,proj21,manager,False,task,proj21,dept5,True,proj73task2propa,setSchedule,False,False,True,False,2
220,b455db98-1e82-4361-bd20-18ede85f1e2e,proj12,manager,True,schedule,proj22,dept3,True,proj72task2propa,setCost,False,False,False,False,0
221,18c87615-8747-452e-b118-c22b2c0c7be0,0,manager,False,schedule,proj11,dept3,True,proj41task1propa,approve,False,False,False,False,2
222,e4d76c04-dce6-4bee-8557-d493cb9f11aa,0,manager,True,budget,proj22,dept5,True,proj61task1propa,read,False,False,False,False,1
223,0af4edcb-643a-45c5-a05e-0f3c8996a0bf,0,manager,False,budget,proj22,dept8,False,proj32task1propa,setSchedule,False,False,True,False,0
224,372c741b-2cd1-40b3-8433-035e8e052df3,proj11,manager,False,task,proj12,dept6,False,proj42task2propa,setStatus,False,False,False,False,0
225,6834444f-5fea-40bc-8e62-68cbf2483c5e,0,manager,False,schedule,proj21,dept7,False,proj61task1propa,request,False,False,True,False,0
226,27f94210-606f-41d6-82ff-3d2989b12f79,proj21,manager,True,task,proj22,dept4,True,proj52task1propa,setSchedule,False,False,False,True,0
227,317317ad-d4d9-4cef-871b-cfd8abcd399e,proj21,manager,False,budget,proj22,dept6,True,proj41task1a,write,False,False,False,False,0
228,3a912992-852e-49fd-89d6-8c58f0786fcf,proj22,manager,True,task,proj21,dept5,False,proj42task1a,approve,False,False,False,False,0
229,330a55b3-c3d8-49b2-9ece-68934d1d16cd,proj21,manager,False,schedule,proj21,dept8,True,proj73task2propa,write,False,False,True,False,0
230,275973a2-f6f9-4581-b19c-fba28c6e1151,0,manager,False,schedule,proj11,dept6,True,proj52task1propa,setStatus,False,False,True,True,0
231,3b7465da-166d-46b3-ad5b-4e1b87816b30,0,manager,True,budget,proj21,dept7,False,proj31task2propa,setCost,False,False,False,False,0
232,8962871b-d81c-4db3-8b8d-f0bea9272d38,0,manager,True,budget,proj11,dept8,True,proj62task2a,request,False,False,True,False,0
233,8b4eab3b-e11b-42e2-a299-3adcec639902,0,manager,False,schedule,proj22,dept8,True,proj42task1propa,setStatus,False,False,False,True,0
234,89b5fc05-285e-480c-a37d-570f51db972a,proj22,manager,True,task,proj21,dept8,False,proj52task2a,write,False,False,False,False,0
235,78f8c0e5-db0f-4389-89a3-5a952d014146,0,manager,False,task,proj12,dept4,False,proj52task2propa,setStatus,False,False,True,False,0
236,6d2e1e3d-958a-438e-9ebc-1f8efeea6491,proj22,manager,False,task,proj11,dept3,False,proj31task2propa,approve,False,False,False,True,0
237,de6d6926-6b47-41f1-a92e-b2b4f0d725dd,0,manager,True,task,proj22,dept3,False,proj32task1a,write,False,False,False,True,2
238,7d152b26-dedc-411a-8201-ca94b7fd2a65,proj21,manager,True,budget,proj22,dept6,False,proj51task1a,setCost,False,False,False,False,2
239,155b6ff2-f2b5-4243-adee-afd488b279d9,proj12,manager,True,budget,proj12,dept8,False,proj61task2propa,approve,False,False,True,False,0
240,41aec3de-878c-4caa-94bc-efac3bfbcda3,proj21,manager,False,budget,proj22,dept5,True,proj31task1a,setStatus,False,False,False,False,0
241,b529c818-a829-454c-a62a-69ae6d47ab2a,0,manager,True,budget,proj11,dept6,False,proj42task2a,request,False,False,False,False,2
242,9ae4ebfe-bf9c-492e-b17a-aa8752510851,proj21,manager,False,budget,proj11,dept8,True,proj72task2propa,approve,False,False,False,True,0
243,8f9572b4-072d-495f-82a9-6d28777396cd,0,manager,True,schedule,proj21,dept7,True,proj32task2propa,request,False,False,False,False,0
244,edebbca1-dd97-4e2e-83f4-bf0804fcda81,proj21,manager,True,schedule,proj12,dept6,True,proj61task2propa,setCost,False,False,False,False,0
245,b3523f3f-ac19-44a3-b856-e09a9c1b0415,0,manager,False,schedule,proj12,dept6,False,proj61task2propa,read,False,False,False,False,1
246,d6b8f9b9-c44d-4c5a-915b-740cd9cc44d3,proj11,manager,True,task,proj21,dept6,False,proj61task1a,setStatus,False,False,False,False,0
247,b9d51b36-239e-44fc-be03-ca4dfcf85170,0,manager,False,schedule,proj12,dept6,True,proj31task2propa,setSchedule,False,False,False,False,2
248,ee79338a-b0ce-429a-9459-95b3463dea25,0,manager,False,task,proj21,dept3,False,proj62task1a,write,False,False,False,False,2
249,860446e9-e147-4c2a-9847-0c4041fde20d,0,manager,True,schedule,proj22,dept7,False,proj52task1propa,read,False,False,False,False,0
250,b7cd61e3-e6cb-4c38-81df-244ff148fe7b,proj12,manager,True,task,proj21,dept8,True,proj72task2propa,setCost,False,False,False,False,0
251,6bd142a9-dc7f-4e66-bba9-db3450d59d31,proj21,manager,False,budget,proj12,dept3,True,proj61task2propa,request,False,False,False,False,0
252,0867d79c-bbcc-4fcb-b9b9-00ebedb7a1a5,0,manager,True,task,proj21,dept7,False,proj32task1a,approve,False,False,False,False,1
253,5d39545e-e99a-4c3f-95cb-f90223a6edaf,0,manager,True,task,proj21,dept4,False,proj61task2propa,setSchedule,False,False,False,False,0
254,c6c3386f-487f-4ba1-84b6-cacf7568ec89,0,manager,True,task,proj21,dept5,False,proj31task2propa,request,False,False,False,False,0
255,c029ac6d-6144-45d4-972c-425f321d6732,0,manager,True,task,proj22,dept7,False,proj62task1propa,request,False,False,False,False,2
256,afa69d26-6918-4993-bee9-00f7cc805044,0,manager,False,task,proj12,dept3,True,proj62task1a,setSchedule,False,False,False,False,0
257,1e9469da-c7d9-4f2a-ba37-6d6354184da4,proj11,manager,False,budget,proj12,dept5,False,proj73task1a,setCost,False,False,False,False,2
258,8a85bb0d-0876-42bb-8045-c3cb80dd7690,proj22,manager,True,budget,proj21,dept7,False,proj22task2propa,setSchedule,False,False,False,False,0
259,98ec0d0a-8657-4d27-aa58-39a9b95637bd,0,manager,True,budget,proj22,dept4,True,proj31task1a,setCost,False,False,False,True,1
260,be8ff57a-26fc-4627-9eeb-889e34695a25,0,manager,True,task,proj21,dept4,True,proj41task2a,request,False,False,False,False,1
261,008656e3-10d2-4b6d-8ba0-e96abf212cf7,proj11,manager,False,budget,proj22,dept7,False,proj62task2a,setStatus,False,False,False,False,0
262,005faa62-2e62-4880-9620-7993d9506a60,proj21,manager,True,schedule,proj12,dept5,True,proj51task1a,approve,False,False,False,False,0
263,56d506ee-c9c5-4c6f-95c7-cc03d4673d59,proj22,manager,True,task,proj22,dept5,True,proj51task1a,request,False,False,True,False,0
264,f3b2e588-e2ee-4240-a877-614d69b9c439,proj12,manager,True,budget,proj21,dept3,True,proj41task2propa,setCost,False,False,False,False,0
265,30f5eceb-5abb-498a-ab6f-ad14ba01562e,proj22,manager,True,schedule,proj12,dept5,True,proj42task2propa,setCost,False,False,False,False,2
266,7457c630-5c17-49a2-a7c5-db603400e26f,proj11,manager,True,schedule,proj12,dept5,False,proj51task2propa,setStatus,False,False,False,False,2
267,2be79c5c-82cc-4d69-a457-fcaad41c01a4,proj11,manager,False,schedule,proj11,dept4,True,proj42task2a,setStatus,False,False,True,False,0
268,4ea07c1e-8ead-4008-a8ce-ae5adfd83702,proj22,manager,False,task,proj12,dept8,True,proj42task2propa,request,False,False,False,False,2
269,de0c6672-0dec-4574-b3b7-85ea3d336add,0,manager,True,task,proj22,dept4,False,proj31task2a,request,False,False,False,False,0
270,28864353-0d36-497d-be70-7b0cbb34464e,0,manager,True,task,proj22,dept5,True,proj62task2a,setSchedule,False,False,True,False,2
271,3895f428-372f-469d-a509-b74f37f58bb7,0,manager,False,budget,proj12,dept6,False,proj72task1propa,request,False,False,False,False,0
272,77bad2ad-af0e-4bb4-aad5-25ac1b505424,0,manager,False,task,proj12,dept8,False,proj42task1a,read,False,False,False,True,0
273,77cd893c-55e1-444a-a7eb-af3f10bef76a,proj21,manager,True,task,proj22,dept3,True,proj42task1propa,setStatus,False,False,False,False,1
274,0331c155-a905-4cc7-a811-3ce15f474503,0,manager,False,task,proj12,dept3,True,proj72task1a,read,False,False,False,False,0
275,521bdf6f-5155-4555-a866-07a60dca3c20,proj21,manager,False,task,proj22,dept8,False,proj32task1a,write,False,False,False,False,0
276,55e360e2-5211-4ea6-ad53-0ee0367b3d17,0,manager,True,schedule,proj21,dept4,True,proj62task1propa,setCost,False,False,False,True,0
277,c5cf4c1f-b9b5-4ccc-820f-1eaa33bedffb,0,manager,False,budget,proj22,dept8,True,proj72task1a,request,False,False,True,False,2
278,905d4343-646c-4c7a-96eb-74ba6034e6d0,0,manager,True,schedule,proj22,dept5,True,proj51task2a,setCost,False,False,False,False,0
279,a7fe24d8-4075-453e-94ec-81d4aeb3e859,proj22,manager,True,task,proj12,dept3,False,proj41task2propa,setSchedule,False,False,False,False,0
280,bdcbe72e-2a3f-488a-8aaa-916c23625414,proj22,manager,True,schedule,proj22,dept8,False,proj42task2propa,setCost,False,False,True,False,0
281,168543b8-ddf1-40ac-8084-503d1b094c6c,0,manager,True,task,proj22,dept7,True,proj32task1propa,write,False,False,False,False,0
282,f3209ecc-6b0a-4736-872b-38f71d667e4a,proj21,manager,False,task,proj22,dept4,False,proj62task1a,setStatus,False,False,False,False,2
283,58313548-626d-4f53-af11-ed5ae0b19492,0,manager,False,schedule,proj12,dept6,False,proj52task1a,setSchedule,False,False,False,False,0
284,4fd6b100-38d2-4f07-9736-cf552fe199e4,proj21,manager,False,budget,proj11,dept3,False,proj41task2a,approve,False,False,False,False,0
285,fe869ded-23ec-4e13-abba-095435529a92,0,manager,True,schedule,proj12,dept3,True,proj41task2a,read,False,False,False,False,2
286,5d1f5c52-33c1-4924-9fa4-09719f05b185,proj22,manager,False,budget,proj21,dept6,True,proj62task2propa,write,False,False,False,True,0
287,865c390c-84e8-4195-97a9-952a0df4777f,proj11,manager,False,budget,proj11,dept6,True,proj51task1a,setStatus,False,False,True,False,0
288,2ccda0e9-71ab-41c4-8e3b-e70c535d3c84,proj21,manager,True,schedule,proj22,dept4,True,proj32task2propa,setSchedule,False,False,False,False,0
289,2b073c24-b1f1-4e38-86db-9c22946532fa,0,manager,True,task,proj12,dept3,True,proj32task1propa,read,False,False,True,False,1
290,77cd71e7-8643-4641-8cf0-a452fae71b0b,0,manager,False,task,proj22,dept4,False,proj32task1a,read,False,False,True,False,2
291,ff058098-1c72-4988-8477-5a73733b6f36,proj22,manager,True,schedule,proj22,dept6,True,proj62task1a,read,False,False,True,False,0
292,f73f40ab-74d9-4f2e-851c-d5daf85c62d8,0,manager,True,schedule,proj21,dept5,False,proj22task2propa,request,False,False,False,False,0
293,2ae7c65e-6b62-45a7-b6a8-07cc1c6f01be,0,manager,False,budget,proj12,dept7,True,proj71task2propa,write,False,False,False,False,0
294,926c7f4d-54af-4ed6-ae98-62681cb30c41,proj21,manager,True,budget,proj22,dept7,True,proj71task1propa,setSchedule,False,False,False,False,1
295,7950675e-cd7b-4414-b8d0-bf59d5a2140a,0,manager,False,task,proj11,dept7,True,proj71task2a,read,False,False,True,False,1
296,8147c31a-3bc4-410a-abf7-ef86def025a4,0,manager,False,budget,proj21,dept8,True,proj61task2propa,setCost,False,False,False,True,0
297,43cea935-61ef-424a-bb71-131a9b80e5d6,proj22,manager,True,budget,proj12,dept4,True,proj52task1propa,approve,False,False,False,False,2
298,9cc94d9b-694e-4308-95c1-18a4f4690721,0,manager,True,budget,proj22,dept4,False,proj52task1a,approve,False,False,False,False,0
299,400f08ef-cd01-4d6c-8265-0c50f39c8241,0,manager,True,task,proj12,dept8,True,proj62task1a,approve,False,False,False,False,0
300,fdaadf56-4e1c-4255-8ba9-5738b5f2f2f2,proj12,manager,False,task,proj12,dept4,False,proj31task1propa,read,False,False,True,True,2
301,9baee182-681d-41f4-b126-e37183798f8d,0,manager,True,budget,proj22,dept4,False,proj32task1propa,setSchedule,False,False,False,False,0
302,68482540-3170-43e7-9525-4b376cf42a79,0,manager,False,schedule,proj11,dept4,True,proj71task2propa,request,False,False,False,False,0
303,dba23d2c-b32d-4886-ac17-defe80e1edc6,0,manager,True,schedule,proj22,dept7,True,proj32task2a,read,False,False,False,False,2
304,55edfaa4-3ca0-438e-8614-9388742341a3,0,manager,True,schedule,proj22,dept3,False,proj31task1propa,write,False,False,False,False,1
305,43bda800-9e38-494a-864a-dd1987b9079a,0,manager,False,task,proj21,dept5,False,proj71task1propa,setSchedule,False,False,False,False,0
306,980a3685-bac1-4090-bc07-4454be74c09f,0,manager,False,schedule,proj21,dept6,True,proj41task1propa,setCost,False,False,False,False,0
307,25ae6781-9c52-4705-a401-51168079bc36,proj21,manager,False,task,proj11,dept6,True,proj51task1propa,setCost,False,False,False,False,0
308,8a8593e0-9917-44c0-b6da-48d99693f61d,proj11,manager,True,budget,proj11,dept8,True,proj61task1propa,setStatus,False,False,True,False,2
309,dca05862-bd3a-4e9e-a888-e4ef4d3032c3,proj22,manager,False,budget,proj21,dept7,False,proj73task2propa,setCost,False,False,False,False,0
310,5c75f4c6-7233-4e43-a206-6b24e1cc508b,proj11,manager,False,schedule,proj22,dept5,True,proj72task2propa,setStatus,False,False,False,False,0
311,6c523a0d-7e7e-44c2-92e7-2dd49618ca40,proj22,manager,True,task,proj12,dept3,True,proj51task2propa,approve,False,False,False,True,0
312,1491b5f2-bf5d-44fe-8f08-03d339f10991,0,manager,False,budget,proj12,dept3,True,proj51task1propa,setStatus,False,False,False,False,0
313,15b9636b-1279-45de-b55a-1f803c6ae719,proj22,manager,False,task,proj21,dept7,False,proj52task1a,read,False,False,False,False,0
314,2f417561-3fbf-4434-b363-6825c3029e22,proj12,manager,False,budget,proj12,dept5,False,proj71task1a,request,False,False,True,False,0
315,49b52bf5-7c58-41b3-9ecc-5549dd056864,proj11,manager,True,task,proj21,dept3,False,proj52task2propa,approve,False,False,False,False,2
316,14a61bbe-fb30-44d2-9578-7f8d3745ebfc,0,manager,False,schedule,proj21,dept8,False,proj32task1propa,read,False,False,False,False,0
317,4b16360e-d531-497c-a103-c2b1dbcaf7ab,0,manager,True,schedule,proj22,dept8,True,proj72task1propa,write,False,False,False,False,0
318,1d78541a-5fd0-4a34-ba9c-c3a36138d10d,proj11,manager,True,schedule,proj11,dept8,True,proj72task1propa,write,False,False,True,False,0
319,6c60f952-a607-4844-b9f3-e3e2b2433ee6,0,manager,True,schedule,proj11,dept5,False,proj61task1propa,setSchedule,False,False,True,False,0
320,d5f96f87-31b6-47d7-b598-0a4b79fd7889,0,manager,True,budget,proj32,dept3,False,proj11task1propa,read,False,False,False,False,0
321,0a447c0c-4470-4b42-835f-0aee6737cc25,proj52,manager,True,schedule,proj31,dept5,True,proj12task2propa,read,False,False,False,False,0
322,da696d02-6b61-4268-8aa9-f967f546d3b0,0,manager,False,budget,proj31,dept3,True,proj21task1propa,request,False,False,False,False,0
323,5de1d2b1-f196-4783-b313-c99bca9a6b2f,0,manager,True,schedule,proj72,dept4,True,proj22task2a,request,False,False,False,False,0
324,0dc684b7-2cc9-49b2-95b5-c35ec3d717d4,proj61,manager,True,task,proj71,dept4,False,proj11task1propa,setStatus,False,False,False,False,0
325,b56ff717-0dc7-4c80-a2db-e33b701e6d5b,0,manager,False,task,proj32,dept8,False,proj21task1propa,read,False,False,True,False,0
326,3ee7a112-039d-43ff-9b69-cf6a1072855f,proj32,manager,False,budget,proj41,dept7,True,proj21task2a,approve,False,False,False,False,0
327,1f22356f-200e-4895-9a4c-ec14d93dbfd6,0,manager,True,budget,proj73,dept7,True,proj21task1propa,setCost,False,False,False,False,0
328,320c2ea4-d39a-4297-b155-b4305daf95b2,proj72,manager,False,budget,proj51,dept7,False,proj21task1propa,read,False,False,False,False,0
329,fd89b4aa-2eaf-47d9-a744-58888ad1877f,0,manager,False,task,proj62,dept5,True,proj12task2propa,read,False,False,False,False,0
330,976f23ba-1ed1-4b3f-9da8-d54b1bbd5ec7,proj41,manager,True,task,proj74,dept8,False,proj22task1propa,write,False,False,False,False,0
331,ead75026-fef2-4e95-b25e-2ac6983898b7,0,manager,True,schedule,proj61,dept5,True,proj22task1propa,write,False,False,False,False,0
332,5244e70f-345f-4468-b697-4a00ddb10427,0,manager,True,task,proj51,dept6,False,proj12task2propa,write,False,False,False,False,1
333,ab6de699-4985-4640-ba8d-e2a9e9831487,0,manager,True,budget,proj51,dept4,True,proj12task2a,approve,False,True,False,False,0
334,c5b14c08-02c2-43a6-93d3-e18435e0f42b,0,manager,False,task,proj42,dept6,True,proj11task2a,setCost,False,False,False,True,2
335,9a035fb9-fbe4-42a5-8555-08669c60d2e8,proj41,manager,True,task,proj74,dept8,False,proj11task1propa,write,False,False,False,False,0
336,441ba1dd-05c4-421a-8871-fca5b44ed354,0,manager,False,task,proj51,dept7,False,proj22task1a,read,False,True,False,False,0
